181	1	2	1	1	3	0	1	0	3	1	2	2	4	4	5	-1	0	-2	0	0	3	3	4	5	5	1	2	1	2	1	-2	0	0	1	0	0	0	0	1	0	0	0	-2	1	0	0	2	1	3	0	1	2	2	4	0	0	0	1	2	1	2	1	2	2	0	0	1	-2	1	0	2	2	2	4	4	0	1	0	2	2	1	1	5	3	2	3	2	6	7	6	3	3	3	4	3	0	1	0	0	0	2	2	1	5	4	0	0	0	1	-1	4	3	4	7	8	0	2	4	5	4	-1	0	0	1	1	2	0	-1	4	3	3	1	3	6	4	0	0	-1	1	1	5	3	5	6	5	2	2	3	4	4
182	5	2	5	4	7	2	2	5	4	5	7	3	9	5	7	5	3	6	5	6	7	3	8	6	6	3	2	4	3	5	4	3	8	5	6	4	2	3	4	4	4	1	3	4	4	3	3	5	4	4	6	3	6	6	6	3	4	5	5	4	2	3	0	3	4	1	1	4	4	1	1	2	3	3	5	4	3	5	3	6	3	2	6	5	4	4	2	4	3	4	4	3	5	4	3	0	1	4	1	1	3	4	6	5	6	4	2	5	2	5	3	2	5	4	4	5	2	4	3	5	0	1	1	1	2	4	2	8	2	4	7	3	8	9	7	6	5	8	6	8	1	2	2	1	2	5	4	5	4	4
183	-2	1	-3	1	0	0	1	0	0	1	2	2	6	4	7	0	3	3	4	4	0	1	0	1	2	0	2	1	2	2	0	1	0	2	1	-1	2	-1	1	0	1	1	2	1	2	0	2	0	0	0	0	1	-2	2	0	0	1	0	2	0	2	2	6	4	5	0	2	0	2	1	-2	2	0	0	1	-4	-1	0	1	-1	1	2	3	1	3	0	2	3	3	5	0	1	2	1	3	3	3	4	5	4	0	1	2	3	3	1	1	2	2	2	1	2	0	1	3	0	1	3	4	2	2	3	3	4	5	2	2	5	3	4	3	2	3	3	2	1	2	1	2	3	3	2	2	3	2	1	-1	0	1	-1
184	2	2	3	6	4	0	0	3	3	0	0	0	1	2	0	2	1	7	5	4	0	1	5	6	4	-1	0	0	3	1	2	0	3	4	0	1	1	1	3	1	0	0	3	5	3	0	0	1	3	0	0	1	2	4	3	1	0	-1	2	1	0	0	3	4	0	0	0	0	1	0	0	1	4	3	2	1	1	3	3	2	0	1	1	3	1	0	0	0	3	0	1	2	2	3	4	0	0	3	2	1	0	2	5	4	3	0	0	-1	1	0	3	3	4	4	4	-2	1	0	2	0	0	1	3	3	0	1	0	1	4	1	0	2	3	4	4	-1	0	0	2	1	0	1	2	0	0	0	1	1	3	1
185	5	4	5	6	9	3	3	6	5	6	3	5	7	5	8	1	2	3	5	5	0	3	3	3	5	0	1	2	2	5	0	4	3	4	5	-1	2	0	1	4	-3	1	-2	0	0	2	3	4	4	6	0	3	1	2	3	2	3	4	4	6	-1	2	-2	2	1	-6	0	-6	0	-2	0	2	0	3	3	0	2	-1	1	1	1	1	2	0	4	0	4	3	2	4	0	2	3	1	2	2	3	0	3	1	-1	3	0	1	2	1	1	0	2	1	0	3	2	1	5	1	2	4	3	4	-1	1	0	2	3	0	3	2	4	6	0	1	0	2	5	0	1	0	2	4	0	3	2	4	5	3	3	3	3	6
186	4	4	3	3	5	1	4	2	1	3	1	3	3	0	0	4	5	4	2	6	0	3	4	0	2	2	2	2	2	1	0	3	2	1	0	0	4	3	2	4	1	2	4	1	3	3	4	2	0	4	1	3	2	1	0	1	3	1	1	2	3	2	3	3	3	-1	3	2	2	1	2	2	2	1	0	4	4	8	3	4	2	3	7	1	3	2	3	4	1	2	1	3	1	1	3	1	2	1	1	1	3	4	7	3	2	1	5	4	0	2	0	1	0	0	0	0	2	2	1	2	2	4	5	2	0	1	3	1	1	-1	1	1	1	1	1	3	5	7	3	3	4	4	8	3	6	4	4	3	3	3
187	1	3	3	4	6	4	4	7	5	8	3	2	4	5	5	6	4	8	5	8	1	2	1	2	4	4	2	4	4	6	5	5	11	7	8	0	1	0	1	1	3	3	4	5	6	4	4	6	4	7	3	2	5	5	4	4	4	3	4	8	2	2	3	1	3	1	2	3	2	3	0	1	3	1	3	0	3	0	1	2	4	3	5	3	6	3	2	5	4	3	4	2	3	3	6	3	2	2	5	3	2	3	4	3	5	5	4	7	5	7	2	3	5	3	4	1	3	2	4	5	2	1	2	2	3	2	1	2	1	3	1	2	1	3	6	4	2	4	5	4	4	3	4	5	5	2	1	2	1	5
188	3	1	1	4	2	1	1	0	4	4	0	2	0	3	0	3	2	1	5	2	4	3	4	7	5	0	0	-3	2	0	2	2	0	3	3	3	3	6	6	5	0	2	0	2	1	3	1	0	4	4	3	3	2	6	4	2	2	3	2	5	4	2	2	5	2	-1	0	1	2	1	1	0	0	4	2	2	2	0	5	2	4	3	1	5	4	2	2	2	5	6	3	3	2	6	3	4	2	3	7	5	0	1	-1	3	0	3	2	4	4	4	4	2	4	6	3	0	3	0	3	0	0	0	-2	2	0	2	2	3	5	5	4	2	2	5	4	1	1	0	4	1	3	3	4	6	4	0	1	-2	4	0
189	4	5	5	5	7	4	5	9	4	4	5	5	4	5	6	2	5	4	5	4	3	4	2	3	2	3	4	4	4	2	5	6	6	4	6	4	4	7	4	6	3	6	4	1	3	6	5	7	6	6	0	3	1	2	4	1	3	1	4	1	8	6	6	5	6	1	4	2	2	3	5	4	5	4	5	3	6	5	5	5	1	4	1	3	6	2	4	2	5	4	2	5	3	3	1	2	6	4	3	5	1	3	2	6	2	2	2	0	1	0	1	4	3	5	4	2	4	2	4	5	1	5	6	2	2	0	4	0	2	3	3	5	5	5	2	1	5	2	2	2	3	5	4	4	2	2	3	3	2	2
190	0	-1	0	3	1	0	-1	0	2	2	1	0	1	3	4	0	0	4	4	3	-2	0	-1	2	2	0	1	1	2	1	0	0	2	3	4	-3	-1	0	0	0	0	0	0	4	2	2	0	6	5	5	0	0	1	3	2	1	0	2	1	4	-1	-1	2	2	1	-1	-1	2	3	3	1	0	2	3	4	0	0	3	3	4	0	0	1	2	2	-1	-1	2	1	3	-1	0	1	1	1	-1	0	2	3	5	0	0	1	3	3	0	-1	1	3	2	0	0	1	5	5	2	0	1	3	3	0	-1	0	0	1	-1	0	1	3	4	-1	0	0	1	3	-1	-1	-2	1	1	-1	0	1	1	0	0	1	1	1	4
191	0	0	2	2	4	0	3	3	4	6	-1	0	1	2	3	-1	0	2	2	4	4	4	6	4	9	3	0	3	3	5	2	1	6	4	5	3	3	4	4	7	1	2	3	3	4	4	4	7	5	6	3	1	4	4	6	5	3	6	6	6	3	2	4	4	7	4	3	6	6	7	4	2	4	4	6	1	2	1	3	3	3	3	8	4	6	0	2	4	4	4	4	3	3	4	7	5	4	8	6	7	2	3	7	6	6	0	1	-1	2	2	3	3	4	5	8	3	3	5	5	6	2	2	2	4	5	0	1	1	2	4	2	2	3	3	5	0	1	1	4	3	0	0	0	1	2	1	1	1	1	3
192	3	5	2	3	4	1	4	0	1	1	0	3	0	0	1	3	3	1	4	6	0	3	1	1	2	2	3	0	1	3	0	1	-2	-1	0	3	4	3	4	5	0	4	-2	2	3	3	4	4	4	5	3	3	2	2	6	2	5	0	3	5	4	4	3	2	4	1	5	1	1	5	3	5	4	2	6	5	5	5	5	7	2	4	2	3	4	1	2	1	3	3	1	4	1	1	2	0	4	0	0	4	1	4	1	3	4	1	2	0	0	4	0	3	0	1	3	5	5	3	3	8	0	2	0	2	1	4	6	7	4	10	3	3	4	2	6	4	5	5	3	8	3	3	2	2	2	3	4	0	2	1
193	4	4	1	5	6	2	4	2	4	3	1	4	3	1	2	3	4	3	2	2	2	3	2	1	3	5	5	2	4	4	4	4	3	3	3	3	4	1	3	3	0	3	0	1	0	2	4	0	0	3	1	3	-1	0	0	1	3	-1	1	2	3	5	7	5	4	3	5	4	4	5	0	4	2	2	3	4	5	3	4	4	3	6	1	2	2	2	4	1	4	4	2	6	5	5	5	2	5	2	3	4	5	4	5	6	5	3	5	5	4	5	1	4	2	1	2	4	6	3	5	5	2	4	3	2	2	2	4	3	3	1	1	3	1	2	3	3	5	5	2	3	3	4	2	3	6	2	4	4	4	3
194	1	1	3	3	2	0	1	0	2	-1	0	2	3	2	1	0	0	2	2	0	1	2	1	2	1	-1	1	2	2	0	0	1	1	3	1	0	2	4	3	2	0	2	3	4	0	3	2	4	5	5	0	2	1	1	2	-1	1	2	2	0	2	2	7	5	6	1	1	2	3	0	0	0	0	3	0	0	1	4	3	2	0	2	4	4	1	0	1	5	2	2	1	2	5	4	3	4	4	6	4	7	1	2	4	3	4	2	2	2	4	3	2	2	2	3	2	0	1	1	3	1	1	1	0	4	3	0	1	0	1	0	0	4	4	3	3	0	3	0	3	3	0	2	4	4	3	0	0	0	1	0
195	0	0	0	2	2	-1	-1	-1	1	1	0	0	2	1	-1	1	0	0	2	3	0	0	1	2	2	0	0	0	1	1	0	0	1	1	0	-2	1	-2	2	0	-1	0	-2	1	0	0	0	3	1	3	0	1	0	0	4	-2	0	-3	0	2	0	0	1	2	5	0	1	3	4	3	0	1	1	3	4	0	0	0	3	0	-2	-1	0	0	0	-1	0	0	1	0	-1	2	2	3	6	0	0	3	1	0	0	0	0	1	1	0	0	0	2	4	1	2	2	6	5	0	0	0	1	1	0	0	-1	0	2	0	0	0	1	1	-3	0	0	1	-1	-1	0	0	1	1	-1	0	2	2	2	-1	0	0	2	2
196	7	4	7	7	7	6	5	4	5	3	6	3	7	7	8	5	3	5	4	6	5	3	4	6	9	5	5	8	7	6	7	4	8	8	7	2	4	1	4	4	10	5	12	9	11	5	5	6	6	5	7	6	11	7	9	5	3	5	6	7	7	4	6	6	7	5	4	4	6	8	3	3	2	3	3	11	6	10	9	11	5	5	6	7	9	7	5	6	6	8	5	4	4	6	6	3	4	4	7	6	8	5	10	6	9	8	4	6	8	6	6	5	7	9	9	5	3	4	5	5	4	4	3	5	4	6	5	5	6	4	9	6	5	7	10	5	2	2	4	4	9	5	7	10	10	7	4	5	7	6
197	0	1	0	1	1	3	1	1	2	0	4	3	1	3	3	1	2	3	3	2	0	1	-2	1	0	2	2	3	4	1	4	3	6	6	4	2	2	5	4	0	3	1	6	6	6	2	1	1	4	0	3	2	2	4	2	2	2	2	4	3	4	3	3	5	3	0	2	-1	2	-1	1	3	3	3	4	3	2	6	5	6	2	1	2	3	2	4	2	6	5	6	3	1	1	5	2	1	1	1	3	1	2	2	0	2	0	3	1	3	4	5	1	1	1	1	2	0	0	1	1	0	0	3	4	3	2	2	0	2	2	1	2	2	1	2	1	6	3	8	6	7	1	1	4	3	1	3	4	7	4	4
198	-3	1	-1	-1	-1	-1	2	-2	-1	-2	1	3	3	1	3	0	2	0	0	1	3	4	5	3	6	1	3	0	0	4	-2	0	-3	-1	0	1	1	2	1	4	0	2	0	0	1	1	3	0	1	1	0	3	0	2	3	0	1	1	0	0	1	1	1	-1	0	1	2	2	1	4	1	2	2	2	3	-2	1	0	-1	-1	2	3	5	2	4	3	4	4	3	3	1	2	-1	2	1	-2	1	-2	-1	0	1	4	3	1	4	3	3	4	3	8	-1	2	0	1	0	2	1	1	1	2	-2	2	-1	0	0	0	3	0	0	2	0	2	3	1	3	-2	1	-1	0	0	0	2	-2	0	0	1	1	-1	3	1
199	0	1	2	1	1	0	1	2	3	3	2	1	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	3	3	3	1	1	3	2	3	3	1	4	4	4	1	1	2	4	4	0	1	2	3	3	1	1	4	1	4	0	1	2	2	2	-3	0	0	1	0	0	1	0	4	2	2	1	0	1	1	0	0	2	2	2	-3	0	0	0	0	0	0	0	0	1	1	3	3	4	5	0	0	0	2	0	2	0	0	2	3	-1	0	2	2	3	4	0	5	5	8	2	2	4	2	4	5	2	3	4	5	2	1	4	2	4	0	0	0	1	2	1	0	1	3	2	2	0	1	2	3	2	0	0	0	1
200	0	1	0	0	3	0	1	1	2	2	-4	0	-4	0	-1	-5	0	-3	0	-1	-1	1	0	2	2	0	2	1	4	1	2	2	2	3	4	-3	0	-3	0	-1	0	1	0	3	1	0	0	0	2	0	-3	1	1	1	0	1	2	1	4	3	2	3	5	6	4	0	0	2	2	2	0	1	0	3	2	-3	0	-3	0	0	2	3	6	6	4	0	1	1	3	1	0	0	1	4	1	0	1	5	2	1	-1	1	-1	1	0	0	1	1	3	2	-1	0	-1	1	0	0	1	1	4	3	0	1	1	2	3	-1	1	0	1	0	-3	0	0	2	0	-1	2	1	1	0	0	1	0	3	1	0	1	1	2	2
201	6	6	7	9	9	4	4	5	7	5	3	5	7	6	6	1	3	2	6	4	6	7	12	10	9	4	4	5	7	2	8	6	7	10	5	0	4	2	4	2	6	5	9	9	8	5	4	4	10	7	3	3	3	8	3	5	4	5	9	7	6	5	11	8	5	6	6	7	9	6	3	5	5	7	6	5	2	5	8	5	2	4	1	4	1	2	3	3	7	4	3	5	3	6	2	4	4	8	9	6	2	4	5	6	3	4	5	8	8	8	5	5	9	9	6	7	6	9	7	6	7	6	8	9	8	5	4	5	8	3	5	5	6	10	6	2	5	4	7	6	5	7	9	9	6	2	7	5	5	4
202	2	3	4	4	5	2	2	2	3	2	3	3	3	4	5	1	2	5	5	6	0	2	1	5	2	3	3	7	5	7	0	2	1	2	4	4	5	5	5	5	1	2	4	4	4	1	2	2	3	5	5	3	7	2	6	0	3	4	4	6	3	3	4	4	6	3	2	8	5	8	4	4	6	5	8	1	2	3	5	6	0	2	2	2	2	2	2	5	5	7	2	2	2	4	4	1	3	8	5	8	2	2	2	3	5	2	2	4	5	5	5	5	7	8	9	4	4	6	7	7	0	2	3	2	4	4	3	5	4	2	4	3	5	4	4	2	4	3	4	4	5	2	6	5	4	3	3	5	4	7
203	2	4	2	4	3	2	4	0	2	2	2	4	3	4	4	1	2	1	3	4	-3	1	0	0	0	0	2	0	1	2	2	2	0	2	2	0	2	-1	3	0	0	2	0	1	0	0	3	0	1	4	1	3	0	4	2	1	1	0	1	1	2	3	0	3	3	-1	3	-1	2	1	0	4	0	2	2	4	3	1	2	5	3	4	1	5	4	-1	2	-2	0	1	0	4	0	4	1	0	3	0	1	2	1	2	1	3	4	-1	2	0	2	1	0	2	1	2	3	1	4	0	4	1	3	5	2	3	4	0	1	0	1	1	2	3	1	2	3	1	2	0	2	1	-3	0	-2	2	0	3	4	2	6	7
204	3	2	2	2	2	3	0	3	4	2	0	3	5	4	3	3	1	6	3	5	2	3	6	6	6	1	1	1	3	1	0	2	2	5	4	4	3	6	6	7	1	0	0	3	4	1	1	4	5	7	1	2	5	4	4	3	2	6	5	6	2	2	6	3	7	4	2	4	6	5	4	3	4	6	4	2	1	4	4	4	2	2	1	4	4	1	2	4	4	3	1	2	4	4	5	1	0	3	5	6	2	3	6	4	7	3	2	8	6	5	2	3	7	5	5	3	2	0	5	5	4	2	4	5	2	2	0	4	4	4	2	2	6	5	5	0	2	3	3	3	1	2	4	3	2	2	3	5	4	4
205	0	1	1	5	1	2	3	4	4	5	2	3	4	4	2	0	1	1	6	4	1	2	4	4	3	0	2	2	2	0	2	3	7	6	4	-1	2	3	4	1	4	3	7	6	5	1	3	6	5	3	1	2	3	5	2	0	2	4	5	2	0	2	3	4	4	-1	1	0	1	0	0	2	3	4	2	0	3	3	3	2	-1	2	0	3	0	0	1	3	3	1	1	2	1	2	1	1	3	3	4	4	0	2	1	5	2	0	1	2	1	1	0	2	1	1	0	-3	1	0	1	0	0	3	5	2	3	2	2	5	4	3	0	1	0	2	1	0	1	2	2	0	2	2	3	2	4	3	3	5	5	6
206	4	3	5	5	5	1	2	2	2	2	0	3	-1	1	2	5	4	4	4	6	3	4	6	5	4	0	1	0	0	2	1	2	0	0	0	3	2	3	6	4	1	3	2	0	4	-1	1	-1	-1	0	0	3	2	2	4	3	4	3	4	6	3	3	3	2	4	2	4	3	3	6	0	3	1	1	2	2	2	1	2	3	4	4	2	4	5	0	3	0	2	3	0	2	0	1	3	2	3	0	2	4	1	2	0	0	3	0	0	0	2	2	0	2	0	3	3	0	1	0	1	1	1	3	3	3	2	0	2	0	2	1	1	3	1	1	4	5	3	5	3	4	0	2	0	0	3	1	3	-1	2	1
207	1	1	1	2	2	3	0	0	0	4	1	1	0	2	4	0	0	0	1	2	-1	-1	0	3	2	1	0	2	3	4	-2	-1	-5	0	-1	2	2	4	5	5	1	0	1	3	4	-1	-1	0	1	1	0	0	-1	1	0	0	0	-1	1	0	2	1	3	5	3	0	0	0	4	2	1	1	2	2	2	1	1	3	2	4	3	0	3	4	6	1	0	0	2	6	1	1	0	4	2	0	1	0	3	3	0	0	3	3	1	-1	-1	-2	-1	-1	0	-1	2	3	2	2	2	7	6	6	2	0	2	2	2	2	0	4	4	7	0	0	0	2	2	4	1	4	4	5	4	1	4	4	4	0	0	0	2	2
208	0	2	1	1	3	0	3	3	1	2	0	3	1	0	1	1	3	4	1	3	0	2	4	2	3	1	4	4	2	7	0	2	2	2	2	-1	2	0	0	-1	-3	2	-2	0	0	-2	2	-2	0	-1	2	3	5	3	2	0	3	1	3	2	1	3	3	1	3	2	3	3	4	4	0	3	1	1	0	2	4	5	4	3	3	4	6	4	5	1	2	3	0	3	0	3	1	2	3	0	4	1	2	2	1	3	6	3	5	2	3	5	4	4	1	4	2	3	2	0	3	2	2	3	1	3	4	3	4	0	2	3	1	3	-1	2	2	2	0	-1	1	0	1	1	-3	2	0	0	0	1	2	1	1	1
209	6	3	6	4	7	5	3	7	5	8	1	3	5	4	4	4	2	5	2	3	1	2	1	2	0	5	2	4	3	3	1	2	3	1	4	1	3	1	3	5	3	2	6	3	5	4	4	6	3	4	4	3	6	4	5	2	5	6	6	8	7	5	12	6	8	3	5	7	5	6	5	3	5	4	5	6	5	9	5	8	4	4	4	4	7	3	2	5	4	5	5	4	7	5	8	3	3	3	0	3	4	3	5	5	5	4	2	7	5	5	5	4	8	6	6	3	2	7	3	4	2	3	6	5	3	5	4	6	4	6	5	4	6	5	6	3	4	4	3	3	1	3	5	2	3	2	3	5	1	6
210	1	3	4	4	2	3	3	5	4	3	0	2	2	2	1	4	3	5	4	4	3	2	3	2	4	1	2	2	4	3	2	3	1	3	4	2	2	0	1	1	-2	1	0	2	0	1	2	2	2	3	0	2	0	2	1	3	2	3	4	5	-1	1	0	0	0	2	3	5	4	2	6	4	8	6	7	3	3	5	5	4	1	4	6	5	5	3	2	1	4	4	1	2	1	3	3	1	1	1	3	0	2	1	4	5	3	3	3	6	4	3	2	4	4	6	4	3	1	4	4	4	0	2	1	3	1	-1	2	0	1	4	2	3	2	5	1	1	2	1	2	1	0	0	0	2	1	1	1	0	2	0
211	2	2	2	5	4	4	2	3	4	3	4	3	6	4	5	0	0	0	1	0	5	3	5	3	7	1	2	1	1	0	2	1	2	4	3	4	3	3	3	5	2	1	1	3	2	1	1	0	1	1	5	2	3	3	4	1	1	0	2	1	3	2	1	3	4	2	1	0	4	0	2	3	4	3	4	4	3	5	5	5	4	3	4	3	4	1	2	0	2	0	2	3	2	3	4	4	3	3	2	2	4	2	2	4	4	0	2	2	3	1	0	1	0	4	1	1	1	2	3	4	0	2	2	2	4	1	3	2	4	5	4	2	2	3	1	0	2	2	2	2	3	4	5	5	6	2	2	3	2	4
212	1	3	4	3	2	1	1	8	5	6	1	0	2	2	1	3	2	9	4	4	2	2	4	5	3	2	3	4	3	3	1	3	7	6	3	1	1	4	3	4	1	1	3	4	3	0	1	2	1	0	2	1	4	2	1	3	2	5	5	4	1	1	5	3	4	0	1	4	1	0	0	2	4	5	3	0	2	3	3	2	1	2	3	3	4	4	2	6	6	6	3	2	5	4	2	2	1	4	5	4	0	2	2	4	1	1	1	4	4	2	0	1	2	2	0	3	3	6	5	6	2	1	3	3	0	0	1	3	2	0	0	1	3	2	0	4	3	6	4	3	1	2	5	4	2	-1	0	1	1	-1
213	0	2	-1	1	1	2	4	4	3	3	3	2	1	1	4	2	3	4	4	3	2	3	2	2	4	4	4	5	3	6	3	5	5	4	6	3	4	2	5	6	3	4	3	4	3	2	4	4	3	5	0	3	2	1	1	3	3	3	2	4	4	4	4	3	4	4	2	4	3	3	3	2	5	4	6	2	2	0	2	4	5	4	5	5	8	5	3	4	4	5	3	4	3	4	5	3	4	1	4	6	2	2	6	5	6	4	2	2	5	5	3	3	6	3	6	3	3	1	4	3	1	3	5	2	2	3	4	4	5	5	3	3	4	4	4	3	2	5	2	3	4	3	4	6	8	4	4	1	5	4
214	1	1	4	6	3	0	0	4	5	7	1	0	2	5	1	0	0	1	4	1	2	2	6	6	4	-1	-1	0	4	0	2	2	3	5	4	2	1	2	4	3	1	1	5	5	6	2	0	1	3	2	1	1	0	4	3	1	0	0	4	2	2	0	4	2	0	0	0	-1	2	1	1	1	4	5	5	1	1	5	5	1	1	1	0	3	3	2	0	2	4	0	2	2	6	6	5	1	0	0	4	3	3	1	1	5	5	1	0	3	5	3	0	0	0	4	1	-1	0	0	3	1	2	2	4	5	2	4	1	5	6	4	2	0	3	7	2	0	0	0	3	1	1	1	1	4	3	4	2	5	6	6
215	2	0	4	4	4	5	1	3	4	4	6	1	1	4	6	0	0	0	1	0	1	0	1	3	2	0	1	0	1	0	0	2	0	3	1	0	1	2	3	1	1	1	1	2	3	2	0	0	2	1	0	0	0	0	0	3	2	5	5	5	0	1	0	3	1	-2	-1	-3	1	-1	1	1	0	1	1	-3	-1	-2	0	-2	1	0	0	3	1	2	2	1	4	3	2	1	0	2	0	1	1	0	3	1	3	1	3	1	3	1	1	1	2	3	3	2	3	2	4	4	2	4	5	5	3	3	2	4	4	3	1	2	3	3	2	3	6	7	6	3	0	1	4	2	4	2	1	2	4	-1	0	-1	1	1
216	4	4	5	6	6	3	3	3	3	8	3	5	5	3	6	3	4	4	5	6	4	5	4	4	6	2	5	5	5	3	2	4	-1	1	2	5	5	7	5	7	5	5	5	6	7	2	3	2	4	3	6	3	5	7	6	6	5	5	7	10	6	5	8	7	10	8	7	8	6	8	5	4	5	5	6	5	6	7	5	5	6	7	7	6	8	2	2	2	4	5	5	4	6	5	6	5	4	5	4	6	6	6	7	8	6	6	6	6	6	8	4	4	3	5	6	3	4	5	5	8	3	4	2	4	4	4	4	6	5	7	4	3	3	5	7	6	4	5	6	5	6	5	7	5	6	3	5	6	6	5
217	0	0	1	2	3	2	0	3	3	3	1	0	2	2	4	4	1	3	5	5	6	1	7	5	7	3	0	3	4	6	1	0	0	0	0	0	-1	1	0	1	2	0	0	3	3	4	2	3	4	5	3	1	4	6	8	0	0	0	1	0	0	0	1	5	2	1	0	1	4	2	0	-1	1	3	2	-1	0	0	1	1	1	0	5	4	4	-1	-1	0	1	0	2	0	4	2	6	0	-1	-1	0	1	2	-1	1	4	3	0	-1	1	2	3	0	0	0	2	3	1	-1	0	2	1	3	0	2	5	4	3	0	6	5	5	2	0	1	5	3	0	0	0	2	2	0	-1	0	3	0	3	0	2	4	5
218	1	0	2	0	2	-2	-1	-1	0	0	1	-1	0	1	2	3	1	4	1	5	0	1	3	1	3	3	0	6	2	4	3	2	8	3	7	0	0	3	0	1	1	0	1	0	2	3	0	2	1	6	0	0	2	1	5	3	2	5	3	5	1	0	1	1	5	0	0	0	2	2	2	0	2	4	5	0	0	3	3	3	2	1	1	2	3	3	0	2	1	6	-2	-1	-1	0	1	0	0	-1	0	1	0	0	0	1	2	0	0	1	1	3	1	0	0	1	1	0	0	2	1	2	0	0	3	3	4	3	0	3	2	5	0	1	1	1	0	2	0	1	2	3	1	0	0	1	4	0	0	0	0	2
219	0	0	1	1	4	-1	0	1	2	3	-1	0	0	0	1	-1	-1	-2	0	0	2	2	4	3	5	0	0	2	2	2	0	0	1	2	1	0	0	5	2	6	2	1	6	4	7	-1	0	-1	1	1	-2	0	1	0	2	1	0	3	2	3	-1	-1	0	1	0	1	0	0	1	1	0	0	1	1	3	-1	0	3	2	1	3	2	6	5	4	1	1	2	3	4	0	0	1	1	3	2	2	5	3	6	4	1	3	2	7	0	0	0	0	2	1	0	2	1	4	0	-1	0	1	3	-2	-1	0	1	0	-1	0	1	0	0	0	0	3	1	2	0	0	0	3	2	2	0	0	2	3	0	0	0	3	4
220	0	-2	0	2	2	0	0	0	1	0	1	1	3	4	2	0	-1	0	1	-1	-1	0	-1	0	-1	-2	0	-2	1	0	0	0	1	3	1	2	0	2	4	1	1	-1	0	1	0	0	0	0	3	0	1	0	0	2	2	1	0	0	3	1	0	0	1	4	2	2	0	2	1	0	2	0	2	3	2	0	-1	0	2	2	-2	-1	-1	3	0	0	-1	3	3	2	0	-1	-2	1	-1	3	0	5	5	4	1	0	0	4	1	-1	-1	-2	2	0	0	-2	-4	1	-1	2	0	3	3	2	-3	-2	-2	0	-2	1	0	4	3	2	1	0	0	2	1	0	0	-1	2	0	0	-1	0	3	0	0	0	0	1	0
221	0	1	-1	1	2	-1	2	1	1	3	-4	1	0	2	1	0	1	0	1	3	2	3	0	2	2	0	2	1	2	4	1	2	1	3	5	1	3	2	2	4	2	1	3	3	6	0	2	1	4	5	0	1	1	0	3	0	2	2	3	3	3	2	5	5	6	2	3	4	4	7	1	2	1	3	4	-3	2	0	2	1	0	2	3	3	5	0	2	4	4	6	1	1	1	1	1	0	3	5	5	8	-3	2	-1	1	1	-2	1	2	4	2	3	2	2	4	4	0	3	3	3	4	1	2	4	2	6	1	2	1	3	2	0	2	2	1	3	2	4	5	4	7	1	2	2	2	5	1	2	1	1	3
222	0	1	3	4	3	2	2	5	5	5	1	1	4	4	5	2	2	5	5	5	2	3	6	7	6	3	4	6	6	8	1	0	5	5	5	3	2	6	3	5	2	1	3	4	4	0	1	3	4	3	0	1	0	2	0	0	0	2	4	4	1	3	5	6	7	5	2	7	7	7	0	1	2	3	2	2	1	4	5	6	0	1	3	4	3	2	3	5	4	4	2	3	5	6	7	1	0	1	2	1	-1	0	0	2	1	0	1	4	5	4	2	2	5	5	5	1	3	4	5	6	3	2	5	6	5	1	2	3	4	4	6	3	10	9	8	6	3	5	4	4	0	1	1	3	6	0	1	4	4	6
223	4	1	7	4	7	2	0	6	4	6	2	1	4	4	4	4	3	1	5	5	4	0	2	4	5	3	0	2	2	3	1	2	2	4	3	5	2	6	4	5	1	0	6	4	4	3	3	6	6	4	2	0	2	1	4	4	3	5	5	7	6	2	6	5	7	4	1	3	4	2	2	0	3	2	2	4	1	5	5	4	5	1	6	6	5	0	-1	2	2	2	3	2	7	6	3	0	0	0	1	0	2	0	3	5	4	5	1	6	7	7	5	1	5	5	4	3	1	4	4	3	0	-1	-1	2	-2	3	1	4	4	3	3	0	1	3	2	2	1	3	4	6	4	2	5	3	4	3	1	4	6	5
224	1	2	1	1	5	1	2	4	0	4	0	2	5	2	5	0	3	4	1	4	0	2	0	1	4	4	2	5	3	6	1	1	1	1	5	0	2	-1	0	0	3	2	2	5	3	1	2	4	3	4	1	2	6	2	5	0	1	3	0	4	4	4	2	3	5	2	3	3	2	7	0	0	0	1	4	4	4	4	3	5	2	2	6	2	6	2	2	3	5	5	1	0	0	0	3	1	1	1	1	3	2	3	3	1	6	0	1	1	0	2	0	3	2	1	3	2	3	6	2	5	3	1	5	4	7	1	2	5	2	6	0	2	3	1	3	0	2	5	0	3	2	4	5	3	9	0	2	0	1	4
225	0	1	1	4	1	1	2	0	1	1	0	0	0	2	0	0	1	2	0	1	3	3	3	2	3	4	1	4	4	2	2	2	1	2	2	3	2	6	2	2	1	1	0	1	2	1	1	2	1	2	1	0	0	0	0	1	2	0	2	3	2	1	0	2	2	2	2	3	1	1	0	1	1	2	2	2	3	7	5	4	-2	0	2	0	1	1	0	3	2	0	0	1	-1	1	0	1	2	1	2	2	0	1	3	2	2	0	0	0	0	1	2	0	0	2	3	0	2	4	0	2	0	1	2	1	0	0	1	2	3	0	4	1	1	0	3	0	2	3	1	2	0	1	2	0	0	5	3	7	4	5
