365	5	4	6	5	6	3	3	5	4	4	5	3	6	5	7	5	4	6	4	8	7	5	9	6	8	5	3	6	5	6	4	3	8	5	6	8	5	7	6	7	4	3	4	4	5	6	4	4	5	8	5	3	4	3	4	5	5	9	5	6	2	3	4	4	3	5	5	5	7	6	7	4	6	7	9
366	4	3	6	4	6	3	3	3	5	4	1	1	1	2	0	6	3	9	5	6	2	2	5	3	4	3	5	4	3	7	3	0	1	3	2	0	2	5	3	3	4	4	7	5	7	4	2	4	4	5	5	3	3	3	5	5	3	6	4	5	2	1	0	3	3	3	2	7	3	7	4	3	6	5	5
367	7	5	8	5	8	4	3	5	3	6	6	4	7	4	4	5	4	5	4	6	7	6	14	9	11	5	6	8	7	9	3	2	1	1	3	4	3	6	4	5	4	4	7	4	6	5	4	7	3	6	2	2	3	4	4	5	3	5	6	8	3	4	5	3	5	5	3	7	5	5	5	3	7	5	6
368	0	1	2	2	3	2	2	3	2	2	3	3	5	3	6	2	1	5	1	5	0	1	0	3	1	4	2	2	3	4	1	2	1	3	1	1	2	2	4	3	1	2	4	3	2	4	2	5	3	4	4	3	4	4	6	1	0	1	2	2	1	2	3	1	2	1	2	2	1	1	3	2	3	3	3
369	8	6	10	6	8	3	4	7	5	7	5	3	5	4	6	6	3	6	4	4	3	3	3	3	4	7	5	9	6	8	3	5	2	4	6	4	2	5	3	5	6	4	8	5	6	5	3	5	4	7	5	4	8	4	6	5	4	6	6	5	8	5	9	6	9	3	3	6	4	4	5	4	7	5	6
370	2	3	3	5	5	3	1	1	2	4	2	2	0	4	3	3	1	4	2	3	2	4	2	0	4	4	3	5	3	6	3	1	2	3	2	7	5	5	6	7	3	3	3	3	5	1	2	0	4	4	3	2	1	4	2	3	3	4	1	3	6	5	7	6	8	1	2	2	3	3	4	4	5	3	4
371	9	6	10	6	10	7	6	10	7	8	5	5	7	7	8	6	7	10	7	11	5	3	8	5	6	6	5	6	7	7	7	4	10	6	7	6	5	8	6	8	10	6	10	9	9	7	6	7	5	7	7	4	10	5	8	6	7	7	5	8	9	6	13	7	12	9	8	12	8	10	6	5	9	5	7
372	2	1	3	3	4	1	1	-1	0	-1	0	2	1	0	1	0	1	1	2	1	-1	0	0	1	0	3	2	3	2	1	0	1	0	3	1	0	1	1	2	2	2	2	4	3	6	5	2	4	1	5	-2	0	0	0	0	1	1	2	0	3	0	2	2	1	4	3	0	5	3	4	1	1	1	3	2
373	3	3	4	3	5	5	3	8	5	7	3	3	4	3	5	6	4	7	5	7	0	1	1	1	0	7	4	6	5	5	0	1	0	0	0	4	4	5	4	5	5	4	5	4	8	2	2	4	2	3	3	3	3	2	4	3	3	5	1	5	0	3	3	4	6	3	3	5	4	6	3	3	4	5	6
374	5	4	6	4	7	2	3	4	3	2	6	4	6	3	5	4	4	5	5	6	8	4	9	4	8	3	3	4	4	5	5	3	6	4	6	3	2	5	3	3	4	3	1	2	4	3	2	4	2	5	6	4	7	4	8	0	2	0	2	0	7	4	9	5	11	3	4	4	5	4	6	5	6	5	8
375	6	3	7	5	5	5	3	6	5	6	5	3	6	4	6	1	2	3	5	5	1	3	3	4	3	5	5	7	6	8	5	4	7	4	4	4	3	6	6	7	3	3	4	3	5	4	3	4	5	5	1	2	0	2	3	1	2	1	2	2	4	3	3	3	4	3	3	2	5	4	3	4	2	4	3
376	3	3	6	4	5	2	1	5	1	2	1	1	1	4	2	0	1	1	1	2	1	1	2	2	4	6	3	5	2	5	3	2	3	3	5	1	3	4	3	1	1	1	1	0	0	2	3	3	2	3	-1	0	0	0	0	5	4	8	5	7	3	1	5	2	3	3	4	8	5	5	2	1	3	4	4
377	7	3	9	5	5	0	2	1	0	1	4	2	4	4	4	2	4	3	3	4	6	2	5	1	4	0	1	0	1	1	5	2	5	5	6	2	0	2	4	3	1	3	2	2	2	0	2	1	1	2	0	0	2	1	3	2	2	0	1	1	0	0	1	2	0	3	0	2	1	3	4	2	8	3	4
378	6	4	5	6	6	1	1	0	1	0	4	4	9	6	5	5	4	8	5	8	5	4	7	5	7	6	5	7	6	8	4	3	7	5	4	0	0	0	1	0	6	5	7	4	6	4	3	4	5	6	3	3	1	2	1	4	2	3	4	6	2	3	5	2	2	4	3	2	3	5	4	4	4	4	7
379	3	0	6	3	2	2	3	2	2	3	0	2	4	1	0	4	1	3	5	5	4	3	4	4	5	4	3	7	5	6	5	4	7	5	7	0	1	0	0	3	2	4	6	3	3	0	1	3	2	1	5	5	5	5	5	5	3	5	4	4	2	2	1	3	3	3	3	6	3	5	6	3	5	7	6
380	0	1	2	1	1	-1	0	0	1	-1	2	2	2	2	3	4	2	4	3	4	1	0	2	0	2	4	2	6	4	5	3	1	0	2	1	-1	0	0	0	-1	0	1	0	2	2	0	2	2	0	3	1	1	3	1	4	1	1	2	2	2	3	2	2	2	4	1	1	1	0	0	1	2	4	3	2
381	5	3	6	7	5	4	2	4	5	5	4	3	3	2	4	3	2	5	3	3	2	1	3	4	4	2	4	6	4	6	3	3	2	4	7	3	1	4	2	4	0	1	4	1	2	3	1	1	2	2	4	3	5	3	4	6	4	6	7	8	3	2	7	4	2	3	3	4	1	4	3	2	4	4	5
382	1	2	5	2	4	6	4	7	4	8	3	3	4	4	7	2	4	7	5	6	3	3	5	5	6	6	3	6	4	6	2	2	2	2	2	3	2	4	3	2	3	2	4	4	5	5	3	4	2	3	3	4	1	2	3	2	2	5	5	4	6	4	9	6	9	3	3	7	3	3	1	2	3	3	7
383	6	5	8	6	7	6	4	6	5	4	5	3	5	5	5	2	2	4	2	3	4	3	5	4	6	7	4	5	6	8	5	3	6	4	5	1	2	1	2	3	7	5	8	5	7	4	4	5	4	7	6	4	8	7	7	4	4	8	6	6	5	4	6	6	6	5	4	9	6	9	6	4	9	4	7
384	1	2	6	3	4	0	1	4	1	2	4	2	2	4	4	3	3	4	3	7	2	2	3	3	2	3	0	3	3	3	3	1	2	2	1	-1	0	2	0	3	2	2	5	4	6	0	0	0	0	1	2	2	4	1	3	1	1	1	1	1	3	4	3	5	4	1	3	2	3	3	4	2	6	6	7
385	3	2	4	4	6	4	4	9	4	6	3	3	5	4	4	6	5	5	5	7	3	3	3	5	5	4	5	5	5	6	3	3	4	2	5	4	2	3	3	6	5	3	6	6	7	0	1	0	0	1	5	5	2	5	6	3	3	4	4	4	5	4	8	5	7	5	2	6	6	6	4	2	2	2	2
386	7	5	10	7	7	8	5	11	8	9	7	4	10	8	8	4	4	7	5	8	9	5	10	8	9	9	5	10	7	9	6	5	8	6	7	3	3	6	5	4	5	4	6	7	6	5	6	7	6	7	2	4	4	3	4	6	3	7	5	7	7	5	9	7	9	6	4	7	5	8	6	4	9	6	10
387	7	4	8	6	8	3	3	3	3	6	6	4	6	4	7	6	4	8	4	8	2	3	2	1	2	2	1	2	2	4	7	3	7	6	7	3	3	4	4	5	8	5	9	7	10	4	3	5	5	6	3	3	6	4	6	2	2	1	1	1	3	4	5	3	6	4	3	5	3	3	8	5	11	7	9
388	0	0	2	0	2	3	1	6	3	6	2	3	4	4	3	1	1	2	2	3	3	1	2	3	3	0	0	1	1	0	3	1	4	1	3	0	2	2	1	3	-1	3	2	2	1	5	0	4	3	2	1	2	0	1	2	1	0	0	0	0	3	2	2	4	6	2	1	4	3	4	0	2	-1	0	1
389	1	2	2	2	0	5	2	7	6	5	1	3	2	2	4	4	3	5	5	7	2	2	3	3	3	1	0	0	3	2	2	3	4	4	5	0	1	0	-1	1	0	3	3	2	3	3	2	4	2	4	4	3	6	4	4	4	2	4	4	4	2	3	3	4	5	3	3	7	5	5	7	5	7	5	7
390	5	4	7	6	8	4	5	4	3	4	2	3	2	1	3	3	3	2	4	4	3	3	3	4	6	4	3	4	5	5	3	3	3	5	5	3	5	5	4	4	3	3	6	5	5	4	1	5	4	5	3	2	3	5	2	3	2	5	4	6	3	4	5	4	5	4	4	3	2	4	2	2	5	2	3
391	4	3	7	5	6	7	2	8	4	6	0	1	1	2	1	5	3	6	2	6	4	2	5	2	4	2	3	4	4	5	2	2	3	3	4	4	3	7	4	4	4	1	3	3	3	1	1	3	1	0	4	3	3	4	3	3	3	6	5	6	2	2	4	4	3	2	1	1	2	4	1	2	1	3	1
392	2	2	1	0	3	0	0	1	2	1	1	0	-1	0	0	1	0	1	2	2	1	0	-1	0	0	0	0	1	1	1	3	1	1	1	3	-1	0	-1	0	-1	1	0	0	0	0	-1	0	0	0	-1	-1	1	0	0	0	3	1	6	3	4	2	2	5	2	4	1	1	3	2	2	1	0	2	2	0
393	6	4	8	6	8	5	4	3	3	5	2	2	4	2	3	0	3	0	2	3	4	5	7	6	5	5	4	5	5	7	3	2	4	4	5	8	5	9	4	5	4	5	4	6	6	5	5	7	4	6	7	6	6	6	8	7	5	9	7	7	5	5	10	6	8	4	6	4	7	8	4	3	6	4	5
394	3	2	4	0	1	4	1	4	2	4	3	2	4	3	4	5	1	7	2	7	2	2	1	1	0	1	2	1	0	1	3	2	4	3	2	0	3	0	1	1	4	3	5	3	4	3	2	2	1	4	0	1	-1	0	0	1	2	4	3	4	1	3	5	4	3	2	2	4	2	1	0	1	2	1	0
395	3	3	2	2	4	5	2	7	4	7	2	1	5	2	2	5	4	8	4	6	4	4	7	4	8	1	0	1	1	1	6	4	4	6	4	3	3	5	4	4	3	3	5	3	7	4	4	5	4	5	3	2	5	5	5	2	2	1	2	5	1	1	2	0	0	5	2	5	2	6	3	2	6	2	7
396	8	6	12	6	10	8	6	11	8	9	7	5	10	6	8	5	4	7	6	6	7	5	9	6	7	9	7	7	8	9	7	3	7	7	9	6	6	7	6	6	4	3	5	4	5	6	5	8	6	7	5	4	8	5	8	6	5	8	5	7	5	4	7	5	5	5	4	6	5	7	8	4	7	7	10
397	3	3	2	3	5	6	4	5	3	7	1	1	2	1	3	0	1	0	1	0	3	2	4	3	3	5	1	6	4	5	1	2	2	1	4	0	1	0	2	2	0	2	3	1	4	2	1	2	3	4	5	3	5	5	6	4	3	6	4	3	2	3	4	4	6	1	2	5	5	6	3	2	0	3	2
398	4	5	9	5	6	6	5	8	7	10	5	3	7	6	8	6	4	10	7	9	5	3	7	5	7	6	5	8	5	10	7	5	7	7	8	5	3	5	4	5	6	6	7	7	8	6	5	8	8	8	6	5	7	6	7	4	4	6	5	6	2	3	4	4	1	2	3	1	3	4	4	4	6	6	8
399	3	1	2	4	2	2	3	4	3	5	1	1	4	2	5	3	2	1	1	5	3	3	6	3	3	2	1	2	3	3	0	1	2	1	1	1	2	5	3	4	2	3	4	3	4	0	0	1	1	2	1	1	1	1	2	1	2	0	3	2	2	2	1	2	1	3	1	0	3	4	2	1	5	4	5
400	7	4	9	4	5	3	2	3	2	3	2	3	3	3	3	4	3	6	4	5	2	1	2	3	2	6	3	4	5	6	4	3	8	5	6	1	2	2	2	3	3	4	7	3	6	2	3	5	4	3	2	2	3	2	2	4	2	7	4	4	3	3	4	3	3	2	3	3	1	2	3	3	3	4	4
401	3	2	4	3	4	3	4	3	3	4	5	3	7	6	7	6	4	9	4	5	3	4	4	2	4	6	4	7	5	9	7	4	7	6	6	2	1	4	3	4	6	4	9	5	7	5	4	8	5	8	5	2	7	5	6	5	4	7	5	6	2	1	1	2	3	8	4	7	6	6	1	3	5	2	7
402	0	2	2	4	2	2	2	2	4	3	4	2	5	3	4	5	2	8	5	6	2	1	5	1	2	2	1	1	2	3	2	1	2	1	3	2	1	5	3	3	6	3	8	7	7	1	1	1	0	0	1	3	5	3	6	4	2	5	2	3	3	3	5	1	2	0	0	3	1	0	3	2	2	5	4
403	3	2	2	2	3	1	1	1	1	0	2	2	2	2	2	2	1	1	1	1	5	3	5	4	8	2	2	3	3	3	4	3	4	4	6	3	2	4	3	6	1	2	1	1	1	4	3	5	3	5	2	3	1	4	7	1	2	0	1	2	4	3	4	4	6	3	1	2	1	3	3	2	3	3	2
404	3	3	2	3	5	2	3	1	3	6	2	1	2	1	5	4	2	5	3	4	3	2	5	4	3	4	3	3	4	4	5	3	4	4	5	1	2	3	3	5	4	3	5	3	5	5	3	6	3	5	7	4	8	5	6	3	2	3	4	5	4	3	5	6	6	4	5	6	3	6	4	2	7	4	4
405	5	5	8	5	7	4	3	4	4	5	4	4	6	5	6	4	5	6	5	5	6	4	8	6	8	2	3	6	5	7	5	3	4	6	6	5	3	6	5	6	4	3	6	4	4	7	5	7	5	7	6	2	5	4	5	6	5	8	6	9	3	4	6	5	5	0	2	1	1	5	4	4	5	4	6
406	3	1	6	2	4	-1	1	1	0	2	2	2	0	2	2	0	1	0	0	-1	1	2	3	4	2	3	1	5	3	1	1	1	1	2	4	2	2	4	4	4	2	2	3	1	2	5	2	6	3	4	3	1	2	2	4	4	2	4	3	5	2	2	2	2	2	2	1	2	2	3	2	1	3	2	1
407	4	3	4	3	4	1	1	4	2	4	3	3	3	4	4	1	3	4	2	1	4	3	3	3	3	4	3	5	4	4	4	3	3	4	5	3	1	1	2	2	3	0	1	0	2	5	4	8	7	7	3	3	3	1	4	5	4	6	7	6	1	3	4	1	2	3	3	4	3	6	1	2	1	4	4
408	6	4	6	6	5	3	2	4	1	4	6	5	9	3	5	6	3	9	4	6	6	5	9	8	10	5	4	6	2	6	4	4	4	5	5	2	3	3	3	1	4	3	4	6	6	4	4	10	4	5	5	3	5	5	4	3	3	7	3	5	6	5	7	4	5	3	3	3	6	5	6	3	7	5	6
409	5	3	5	5	3	1	1	4	1	2	2	3	3	2	1	0	2	2	2	3	2	2	6	4	6	2	2	0	1	2	3	2	3	1	2	0	2	0	1	2	2	2	5	3	4	2	1	4	3	4	3	1	4	5	3	4	2	3	3	4	0	1	1	0	1	3	0	4	0	0	3	1	3	4	4
410	4	3	3	6	6	2	4	6	5	5	3	4	3	3	2	7	2	10	7	6	5	3	4	5	6	4	4	5	4	2	3	4	7	4	7	4	4	7	5	7	6	4	6	5	5	3	3	4	3	4	1	3	3	3	4	6	3	6	5	7	1	3	2	3	3	4	4	2	3	6	4	5	6	7	7
411	3	3	4	2	3	2	3	6	4	8	5	4	8	3	7	6	5	6	5	8	1	3	5	3	4	6	4	6	4	7	6	4	4	3	6	4	4	8	7	6	5	5	10	4	7	3	4	4	4	4	4	3	4	2	5	2	3	3	4	3	1	3	6	3	4	3	3	7	4	4	1	3	1	2	4
412	3	3	6	4	5	2	3	5	3	5	6	5	8	5	9	5	5	6	6	8	4	3	5	5	8	2	2	3	2	3	6	5	10	7	5	3	3	5	5	4	4	3	4	5	6	1	3	0	2	1	6	3	9	5	7	3	4	5	3	5	2	1	3	3	4	5	2	6	5	5	6	5	7	4	6
413	6	3	4	5	5	4	4	5	4	6	6	4	8	7	8	3	3	4	3	7	4	3	5	4	5	5	5	5	6	7	3	2	0	3	3	7	4	8	6	10	4	2	3	4	5	4	3	7	4	7	6	3	4	6	5	4	4	4	4	5	6	4	6	7	6	5	4	6	4	6	3	4	8	6	7
414	0	3	4	2	1	6	3	6	5	6	3	3	2	0	4	4	2	4	1	2	2	2	1	3	4	4	4	7	5	5	1	3	0	1	3	3	3	3	2	5	3	3	1	3	3	1	3	3	2	2	4	3	6	2	7	3	2	5	3	7	4	2	4	4	4	4	2	4	1	5	4	3	6	5	5
415	5	3	4	5	6	6	4	6	5	7	0	2	1	1	3	0	2	3	3	3	1	1	3	1	3	1	1	2	1	1	6	4	8	6	7	0	1	-2	2	0	1	2	1	3	3	2	1	3	4	3	3	1	5	2	2	2	2	4	5	4	3	4	5	3	6	4	3	7	4	6	1	1	1	2	3
416	0	2	3	1	1	-2	-1	-1	-2	-2	1	1	2	1	3	0	0	0	-2	-1	1	0	1	3	0	0	0	0	0	-1	2	1	0	1	1	1	0	0	1	-1	0	0	-1	0	0	0	0	0	2	1	2	3	7	4	6	1	0	-1	1	1	-1	0	3	1	1	0	0	-1	0	0	-1	0	0	0	2
417	4	2	5	2	5	2	3	3	4	2	6	5	7	6	7	4	5	6	5	6	3	4	7	3	4	5	4	8	5	5	4	2	4	2	2	2	2	2	3	2	3	3	5	4	6	2	3	2	2	3	4	3	9	4	7	4	3	3	4	5	5	5	5	4	5	0	1	1	2	1	5	4	7	4	5
418	1	2	2	2	3	4	4	5	4	6	5	3	4	3	7	3	2	5	2	3	7	4	8	5	6	4	4	6	4	6	3	3	3	3	3	6	4	10	6	6	5	3	6	4	6	4	3	6	5	5	5	4	9	5	6	3	2	2	2	4	5	4	3	5	5	5	3	6	5	6	0	0	0	1	2
419	1	4	5	3	6	4	3	5	3	4	6	4	6	7	7	7	5	7	5	7	5	4	5	5	6	3	2	6	4	4	4	4	6	4	7	2	3	5	4	5	1	4	4	4	4	0	0	2	2	3	4	3	4	6	4	5	3	6	6	7	5	4	5	5	6	2	3	2	2	5	4	3	4	4	6
420	4	3	5	4	7	3	3	5	5	5	5	3	5	3	5	2	2	4	3	3	3	3	3	3	5	1	1	1	2	1	4	2	6	4	3	3	2	5	4	2	3	2	7	3	5	3	3	4	2	4	0	1	2	0	-1	3	2	3	3	4	1	2	4	3	1	1	3	3	1	1	3	1	2	2	4
421	6	5	7	6	9	6	4	7	4	6	6	5	8	5	7	3	4	4	5	4	6	3	4	5	6	9	7	12	10	12	6	5	9	5	9	4	4	6	4	5	5	6	9	5	8	9	4	7	7	6	4	4	7	6	5	4	6	8	8	9	9	8	13	8	10	6	5	9	5	8	7	4	9	6	9
422	4	3	10	5	6	4	5	7	4	5	5	3	6	5	7	5	3	7	7	8	4	2	4	3	4	0	1	2	3	4	4	3	6	3	5	2	2	5	3	3	2	3	7	3	4	4	4	2	2	5	0	1	3	2	1	5	3	4	5	5	8	4	7	6	5	5	2	2	3	5	3	2	4	1	3
423	2	4	5	3	3	3	1	5	4	3	2	3	6	5	6	4	3	4	3	4	2	3	3	3	4	4	3	7	3	5	4	3	5	4	7	6	4	5	5	6	7	4	7	4	6	4	2	4	1	2	5	5	6	4	6	1	2	2	2	3	4	2	2	4	4	3	0	1	2	1	4	3	6	4	6
424	4	2	5	5	3	5	4	6	6	7	4	4	7	7	7	6	4	4	4	4	5	5	8	6	9	8	5	8	7	7	6	5	6	6	8	3	4	5	4	4	3	4	3	3	4	3	4	3	3	5	5	3	7	7	4	5	6	6	4	5	4	5	7	7	8	6	5	9	6	8	4	4	6	5	5
425	5	3	5	5	6	3	1	4	2	4	2	2	2	3	3	3	2	4	4	5	2	1	4	3	5	3	3	3	3	3	3	4	5	3	3	7	3	6	4	6	0	3	2	1	5	3	3	6	5	3	1	2	2	2	3	5	3	7	6	5	1	2	2	2	3	2	1	4	2	3	3	4	6	4	4
426	3	3	5	4	5	4	3	9	5	7	5	3	4	5	5	4	4	4	5	6	4	3	4	4	5	2	3	3	3	1	3	2	7	4	6	2	1	4	1	1	4	4	5	6	4	4	1	4	3	4	4	2	5	5	5	4	3	3	2	4	4	3	4	4	5	6	4	6	5	6	1	2	3	2	4
427	10	5	10	8	10	5	5	7	6	7	8	6	9	6	9	7	5	11	7	7	8	7	13	9	12	9	6	13	7	9	10	7	10	5	9	9	5	10	6	10	8	5	8	6	8	5	4	7	6	6	4	4	4	5	5	6	5	5	7	9	6	7	8	6	8	7	4	6	5	6	6	5	5	6	8
428	2	1	6	3	5	8	5	9	7	7	3	3	5	5	2	6	3	6	6	5	3	3	5	3	5	3	3	4	4	3	6	5	9	7	9	6	2	6	5	6	3	3	4	1	6	2	1	2	3	2	4	2	4	3	6	4	4	7	6	6	2	2	3	2	4	4	3	6	5	5	2	4	8	2	5
429	3	4	3	4	5	5	3	2	5	4	5	4	6	4	4	6	5	6	5	9	7	4	5	5	5	6	4	8	4	7	6	5	7	5	8	4	4	4	5	7	5	7	7	6	7	3	4	7	6	6	7	6	7	5	7	5	2	6	6	5	7	5	8	5	9	5	5	8	7	8	4	2	6	4	6
430	0	0	-1	0	0	2	2	2	1	2	3	2	2	2	4	3	2	4	3	3	4	2	5	3	4	0	0	1	1	1	1	1	0	0	3	0	0	0	1	1	2	1	5	4	4	2	0	1	2	2	1	1	2	1	2	2	2	1	1	2	2	0	2	2	2	1	0	1	0	3	2	2	7	4	6
431	3	0	3	3	3	4	4	7	5	6	3	3	6	3	6	7	4	9	6	7	2	3	3	4	5	5	3	4	4	6	2	2	3	2	3	0	3	4	2	3	3	2	4	3	3	0	2	5	4	5	3	3	3	3	3	5	4	3	4	4	3	3	3	3	2	0	1	0	0	0	5	2	5	3	5
432	3	4	5	5	5	4	3	4	4	7	6	3	6	5	7	4	3	3	4	3	6	5	6	3	7	3	2	6	2	4	2	3	2	4	3	5	3	7	6	6	7	3	6	6	7	4	3	4	3	4	5	4	6	5	6	2	3	5	4	5	3	4	6	4	6	7	5	11	5	8	6	4	5	6	6
433	4	3	6	5	6	5	3	8	4	6	2	4	5	5	4	1	1	4	2	2	4	3	8	7	4	3	2	8	4	7	2	3	3	4	3	6	5	9	4	8	7	4	7	6	5	6	4	7	6	8	4	4	5	5	6	2	3	4	4	5	5	3	4	3	4	0	2	3	3	3	3	3	4	5	7
434	-2	0	-1	0	0	2	2	3	1	2	3	1	3	3	5	1	1	1	1	3	2	1	3	3	4	0	-1	0	0	0	3	2	5	3	1	5	2	5	4	7	3	2	5	3	5	5	3	5	5	7	3	2	1	3	3	1	2	1	4	3	5	3	3	3	6	3	2	4	4	2	3	2	3	2	5
435	5	3	4	3	6	4	2	6	5	4	5	3	4	5	5	3	3	5	3	4	5	4	6	4	4	4	2	3	3	4	2	1	2	2	2	6	6	6	5	9	1	2	3	0	4	4	3	6	4	7	2	1	2	2	3	2	4	3	4	5	7	5	9	8	8	3	2	3	4	4	3	3	8	4	5
436	2	1	3	2	4	0	1	2	1	1	3	1	6	6	5	0	2	1	0	2	5	2	5	3	3	0	0	1	0	1	3	2	4	3	2	3	1	3	4	4	2	1	4	3	3	2	2	3	4	4	4	2	5	4	3	1	2	3	2	6	4	3	6	4	6	6	4	8	5	7	2	1	3	2	4
437	6	5	10	5	8	5	4	6	3	8	3	4	7	4	7	5	4	7	5	5	2	3	2	4	3	5	5	8	5	9	8	4	9	6	6	3	3	5	5	4	3	3	4	4	2	4	5	6	6	5	8	5	8	5	7	7	5	11	7	8	3	2	4	4	3	5	4	9	5	7	7	5	9	6	8
438	3	3	6	4	5	3	2	4	3	5	6	4	8	4	7	9	4	9	8	10	4	4	7	5	4	5	3	5	5	6	6	4	8	6	7	6	5	5	4	7	5	5	5	5	6	6	4	5	7	9	3	3	6	4	7	4	4	8	4	6	6	6	8	5	8	5	5	8	6	5	7	5	7	7	7
439	0	0	-2	0	-1	0	0	0	-1	0	1	1	2	1	1	-2	0	-2	-1	-2	0	0	1	0	0	0	0	1	3	0	1	0	1	3	1	-2	0	0	0	-1	-1	0	0	1	1	0	0	1	0	-1	0	0	1	2	2	1	0	-1	0	-1	-1	-1	-1	0	0	2	2	1	2	3	0	1	1	1	2
440	5	3	3	4	5	4	4	5	4	4	4	4	6	2	3	5	4	5	7	7	8	5	7	7	9	6	5	9	6	7	3	3	5	4	6	7	5	10	5	8	2	4	6	3	5	8	7	10	7	7	4	4	6	6	6	5	5	10	7	11	3	4	5	4	5	7	5	5	5	9	5	5	7	3	6
441	2	2	2	3	4	0	0	0	1	2	0	3	0	0	3	0	1	0	0	0	4	3	8	4	5	2	2	5	2	7	4	3	5	4	6	1	2	1	2	3	1	1	4	2	2	2	1	1	3	3	2	1	2	3	2	1	0	3	4	3	2	2	2	3	3	1	1	0	2	3	2	3	4	5	2
442	7	6	7	6	8	5	3	4	5	6	5	4	7	5	5	4	5	5	4	6	3	4	6	4	4	5	5	3	4	6	3	3	7	5	5	3	3	8	4	2	5	3	5	3	6	6	5	7	6	5	4	5	6	4	7	4	4	6	4	6	5	2	6	3	6	5	5	6	5	5	0	2	2	1	0
443	4	3	6	5	7	3	1	4	3	2	4	4	6	3	8	2	2	3	2	4	4	5	7	5	9	3	3	6	4	3	5	3	6	5	5	8	4	7	8	8	7	4	9	5	7	4	4	5	4	6	1	3	1	2	3	6	5	10	5	7	2	2	5	5	7	3	3	4	3	4	2	4	4	3	4
444	0	1	2	0	3	2	1	1	1	2	0	1	3	1	2	4	4	5	5	4	3	1	3	0	3	3	1	4	4	4	5	4	6	6	7	4	2	4	2	4	0	0	0	1	-1	4	4	5	6	6	3	2	3	5	5	5	4	6	4	5	2	3	2	3	3	4	2	4	2	2	3	3	4	2	5
445	4	4	7	5	5	0	2	1	0	3	1	3	4	3	5	2	3	3	4	5	5	2	5	4	6	0	1	4	1	3	3	2	9	4	7	2	2	3	2	3	0	2	3	4	4	3	3	4	4	7	2	3	6	5	3	3	2	2	1	2	4	2	4	3	5	1	2	2	0	3	5	3	6	4	5
446	2	3	3	3	5	3	3	4	3	2	5	4	8	5	6	5	3	6	6	5	0	3	6	2	2	6	3	7	6	5	4	2	3	4	5	7	4	6	4	6	4	3	6	5	8	3	3	2	3	5	4	3	6	6	4	5	3	7	4	4	2	2	4	3	5	0	2	1	2	3	3	2	2	3	4
447	3	4	6	4	6	5	4	7	6	7	6	4	9	6	8	6	4	7	6	6	5	3	6	5	4	2	2	5	4	2	5	2	5	4	2	5	5	7	4	7	4	2	5	2	5	4	4	7	5	2	6	4	6	5	7	4	5	6	5	5	5	4	7	4	7	3	4	6	5	5	2	2	2	4	3
448	6	4	6	5	5	3	3	4	5	5	5	5	6	5	6	4	3	8	6	6	5	4	4	5	6	5	4	10	5	8	8	5	9	7	9	4	4	6	5	7	5	4	9	6	5	3	3	5	4	5	3	3	6	4	7	6	5	6	3	6	4	4	8	5	7	6	3	7	6	8	4	3	5	7	7
449	0	2	1	2	1	0	0	1	0	0	1	0	1	2	1	-1	0	-1	-1	0	2	0	3	2	5	0	1	1	2	2	2	0	2	1	2	2	1	3	4	3	1	0	1	2	0	3	1	3	2	3	1	1	2	1	2	4	0	4	3	5	3	2	2	0	5	2	1	1	1	0	0	1	1	1	3
450	1	2	2	2	3	3	1	4	2	2	2	1	6	2	2	4	2	5	5	5	2	1	1	2	2	3	3	5	3	4	2	2	2	2	1	0	0	0	0	0	2	2	4	2	5	0	1	0	1	-1	1	0	3	1	4	1	1	0	0	1	1	2	6	2	5	2	2	3	1	3	1	1	0	0	2
451	6	4	9	7	8	4	4	7	6	7	6	5	9	6	9	9	6	6	7	7	4	5	8	4	6	6	4	7	5	7	0	3	4	2	3	6	5	6	6	6	7	5	9	7	8	8	6	10	5	7	6	4	9	5	10	5	6	8	5	8	7	5	8	6	8	5	5	7	5	3	5	5	7	4	5
452	4	3	5	5	5	7	2	7	5	9	6	4	7	5	6	5	3	6	5	6	5	4	8	5	6	5	6	11	6	6	7	5	11	6	9	4	3	4	1	6	5	5	8	6	9	5	4	4	5	6	8	5	8	6	9	7	4	9	6	8	9	5	9	6	9	4	2	3	3	5	5	4	7	6	5
453	6	5	8	6	6	4	2	4	3	3	3	2	5	4	5	5	4	7	4	6	3	3	5	4	5	5	5	6	6	9	4	2	5	5	5	2	3	6	4	5	2	2	2	2	4	3	3	7	4	5	6	5	10	5	7	2	2	3	3	3	6	4	6	6	8	4	4	5	3	5	3	3	6	6	5
454	3	3	5	5	7	3	3	4	3	6	3	3	5	4	4	7	4	8	7	8	5	4	5	5	6	5	3	5	4	6	4	3	8	6	7	7	4	6	4	5	2	4	5	4	4	6	4	4	6	6	1	2	5	2	4	4	4	7	5	7	8	5	12	7	8	4	3	6	5	3	3	4	7	4	4
455	6	5	10	7	8	6	4	9	6	6	8	4	11	8	10	6	4	6	6	8	6	4	7	4	9	6	5	10	6	8	4	3	6	5	3	5	5	8	6	6	5	5	6	5	9	9	5	10	8	8	8	5	8	6	8	8	5	9	7	8	3	4	5	5	6	4	3	5	6	4	5	4	4	5	6
