358	2	3	5	4	3	1	2	1	4	4	2	2	3	4	4	1	2	3	4	4	-1	2	1	3	2	1	2	3	6	3	1	1	1	3	3	2	3	7	6	4	0	3	3	6	5	3	3	3	5	5	0	1	3	5	4	1	2	4	4	3	-1	0	1	3	2	0	3	2	5	3	-1	0	-1	2	2
359	3	4	5	5	5	4	5	3	6	4	5	4	9	8	6	2	3	3	3	3	4	5	6	7	8	3	4	6	5	6	2	3	4	3	4	4	3	5	6	5	5	6	8	7	7	6	5	4	6	7	3	6	6	9	7	5	6	8	7	7	8	7	12	8	10	5	5	9	8	8	6	5	7	8	7
360	0	0	-1	2	0	-1	0	-2	1	1	1	0	-1	0	1	-1	0	-1	1	-2	0	1	-2	-1	0	0	1	0	2	1	0	0	-2	0	0	-2	-1	-3	-1	-3	-1	0	-3	0	-2	-2	-1	-4	0	-3	-2	0	-5	-1	-1	0	-1	-1	-1	0	-1	0	-3	0	-3	-3	-2	-5	-3	-4	-3	-1	-5	0	-2
361	3	3	2	1	4	1	1	1	0	1	3	3	2	2	3	0	2	4	0	2	4	3	7	3	6	3	3	2	2	3	6	4	8	3	9	6	4	5	4	5	6	4	6	5	7	2	2	3	1	1	3	2	3	2	2	1	1	0	2	2	2	2	2	3	2	0	1	0	0	2	2	2	2	0	3
362	1	1	1	3	2	0	1	1	0	4	0	1	0	1	0	-2	1	0	1	0	0	1	0	0	1	1	1	3	2	3	3	1	4	2	5	2	3	5	5	5	2	1	3	2	4	2	1	3	3	6	3	1	1	2	2	1	2	2	3	3	2	1	2	2	1	0	1	2	3	2	-2	0	-1	0	0
363	3	0	1	0	5	2	0	1	2	6	2	0	0	3	4	0	0	-1	0	3	0	0	-2	-1	1	2	0	2	2	4	3	1	3	2	6	2	1	3	4	5	1	1	0	3	4	2	1	0	2	5	5	1	3	4	7	5	3	5	5	6	3	3	6	4	6	0	2	1	1	5	1	0	4	3	6
364	2	1	4	3	6	3	1	0	2	4	-1	0	-3	0	2	-2	0	-2	0	2	0	1	2	1	3	-1	0	0	0	-1	-1	0	1	1	0	-1	0	-2	0	2	0	0	0	2	3	2	1	0	1	2	0	0	0	0	4	1	1	4	4	6	0	1	2	2	4	0	0	3	1	5	0	1	2	2	3
365	0	1	2	3	3	-1	1	0	2	2	2	2	2	4	5	2	3	5	6	4	0	1	2	2	5	0	1	0	2	1	0	0	1	1	2	-1	0	-1	2	0	-1	0	0	2	2	-1	3	-1	1	0	-1	1	-2	1	0	-3	0	-2	1	0	-3	0	-4	0	-3	-4	0	-3	0	0	-3	0	-3	1	0
366	1	3	2	2	1	3	4	4	2	2	1	2	3	2	0	0	2	0	3	0	2	3	1	2	1	2	4	3	2	0	1	1	2	1	-2	3	4	2	1	2	3	4	3	3	1	3	3	5	4	4	4	4	5	4	3	3	2	3	2	2	6	6	8	6	8	5	5	5	5	3	4	4	7	4	4
367	0	1	0	4	6	-2	0	-1	1	2	0	-1	0	2	2	2	0	0	3	5	0	1	2	1	4	-1	-1	-1	0	0	0	0	0	0	4	0	0	1	3	4	1	1	3	3	3	1	0	0	0	5	-1	-2	-4	0	0	1	0	0	3	3	1	0	2	3	3	1	0	1	4	5	0	0	1	5	4
368	4	3	2	5	4	4	4	3	5	6	4	3	5	2	4	4	2	4	3	5	3	4	4	2	2	3	3	4	5	3	2	3	5	2	4	4	3	1	2	3	7	5	5	5	6	3	3	4	4	6	5	4	6	4	7	3	4	4	3	3	5	4	5	5	6	4	4	4	5	7	4	3	0	3	1
369	3	2	4	2	7	3	3	6	5	8	3	3	7	5	7	2	2	5	5	6	1	1	3	1	4	3	1	5	2	6	5	2	7	5	6	3	2	5	4	6	0	2	2	1	5	1	1	4	1	4	0	0	2	1	3	2	2	5	5	3	0	1	0	2	1	0	1	1	1	2	2	2	2	5	5
370	2	2	2	2	1	1	3	3	1	1	3	3	5	5	3	3	2	4	4	2	5	4	8	5	6	2	3	4	2	3	3	3	4	4	1	3	3	0	2	0	3	4	5	4	2	1	2	3	3	1	1	2	3	3	4	1	2	1	2	0	0	1	0	2	-1	2	2	3	3	3	0	3	3	2	3
371	0	0	2	5	6	0	0	3	2	4	1	0	4	2	4	0	0	1	1	1	2	1	4	2	3	-2	1	0	1	1	-2	0	0	0	1	-2	-1	0	0	1	-3	0	-2	0	1	-5	-1	-4	-1	-1	-5	-2	-2	-2	-1	-3	0	-1	0	1	0	0	2	2	2	-4	-1	-3	0	-2	-2	0	-2	0	2
372	1	3	4	5	5	2	4	3	4	3	2	4	6	5	4	2	3	5	4	5	3	4	1	5	4	2	4	5	4	2	1	2	5	4	3	4	4	4	5	5	5	5	9	8	6	7	6	11	8	6	5	5	10	6	8	5	5	8	6	7	7	6	11	6	7	4	5	6	5	6	4	5	8	7	7
373	5	2	3	3	5	2	2	3	2	7	4	3	5	5	6	5	3	4	4	8	3	3	4	4	7	2	3	3	3	5	4	2	3	3	7	0	1	0	1	2	0	1	0	1	3	2	2	1	3	6	3	2	4	2	5	3	4	7	5	6	5	3	4	5	8	2	4	7	4	9	2	2	6	4	8
374	0	0	-1	1	-1	0	0	1	3	0	1	2	0	3	3	2	1	5	6	4	4	2	6	5	3	1	2	5	4	4	0	0	3	3	1	1	0	0	2	0	0	0	1	2	0	3	1	4	5	3	3	2	3	4	2	2	1	3	4	3	1	1	2	3	5	0	2	2	2	2	1	1	0	4	3
375	0	1	0	1	2	-1	0	1	2	1	0	2	1	3	2	0	1	2	3	1	2	2	3	5	4	4	2	1	3	4	1	1	0	2	1	-1	0	0	2	-1	0	4	3	4	0	1	3	0	1	2	0	2	0	1	0	0	2	2	3	0	0	1	0	2	0	0	1	1	1	1	0	3	4	3	3
376	4	4	3	3	6	4	2	4	4	1	5	5	4	3	5	8	6	10	7	10	4	4	6	4	5	3	5	6	2	2	2	2	3	3	5	1	4	2	2	1	2	4	3	4	3	4	3	6	2	4	5	4	4	5	4	1	2	0	1	0	1	4	2	3	1	1	3	0	0	0	0	2	0	2	2
377	2	3	7	5	5	2	3	8	5	4	1	3	3	4	3	2	3	3	5	1	3	4	6	6	5	6	5	9	8	8	4	4	4	5	5	5	4	10	7	7	5	5	12	8	8	4	5	7	5	5	3	3	6	4	7	3	3	6	5	6	4	5	9	7	4	5	5	6	6	6	3	5	10	7	6
378	2	2	3	5	3	4	2	1	5	2	2	2	1	5	2	6	4	7	8	7	2	3	3	4	4	4	2	1	3	2	0	2	0	4	1	3	3	4	5	4	5	2	2	6	4	2	2	2	2	0	3	3	0	6	1	3	3	1	5	4	0	2	0	1	1	1	3	3	3	5	4	3	2	4	2
379	2	2	2	2	1	2	3	5	3	1	3	3	3	6	2	1	2	4	4	3	2	1	4	6	3	1	2	0	2	0	2	1	2	2	3	2	2	5	5	3	3	4	4	6	5	0	2	0	3	3	1	2	2	2	2	-3	0	0	1	0	4	3	6	4	3	1	2	3	5	4	0	3	3	5	1
380	1	2	2	1	4	5	4	5	4	6	3	3	5	3	6	0	2	3	2	3	3	5	3	4	5	0	3	2	2	2	4	4	6	5	6	5	4	6	6	5	4	5	5	5	7	8	7	10	7	9	10	7	11	9	11	8	6	11	8	10	6	6	7	6	8	4	5	6	6	5	3	4	5	5	7
381	0	2	1	3	4	0	3	2	4	4	2	3	4	3	4	0	2	1	1	0	0	0	-2	0	0	0	1	1	0	1	2	2	4	3	4	3	2	4	4	5	2	3	3	3	2	1	2	3	2	2	0	1	0	0	2	1	1	3	2	2	0	1	0	1	-1	3	1	2	0	4	3	2	5	3	7
382	0	1	1	3	5	0	0	-2	2	4	0	1	-1	1	3	0	0	-1	1	3	0	2	0	1	2	-2	0	0	1	4	2	2	0	2	1	1	2	-2	1	3	1	1	3	3	6	3	2	4	4	7	4	3	3	3	5	1	2	1	2	1	1	3	0	1	3	0	2	0	1	5	-1	1	0	2	3
383	4	3	4	1	4	2	2	5	3	5	0	3	5	4	4	2	4	5	4	7	0	2	0	0	1	1	4	4	3	4	1	3	3	3	4	-1	1	0	0	1	0	0	0	0	0	-2	0	-2	0	0	3	3	5	2	6	4	2	2	3	4	1	4	4	4	4	2	2	5	3	4	2	4	3	4	6
384	5	3	4	5	6	6	4	6	3	6	4	3	1	2	1	4	3	6	4	7	0	3	2	3	2	2	3	2	1	2	1	2	3	3	2	0	2	-3	1	0	2	3	2	5	1	4	3	4	4	6	2	3	5	3	2	5	4	5	5	4	4	3	2	5	4	3	3	2	4	1	2	3	6	5	4
385	0	0	0	3	2	2	3	2	3	2	1	2	2	1	2	3	2	4	2	2	1	1	3	2	3	1	2	3	1	6	4	1	4	2	4	1	3	3	3	2	2	1	2	2	3	0	1	0	1	1	-2	0	-3	0	-1	0	1	1	1	1	-4	0	-2	0	0	1	0	0	0	0	-1	0	0	0	0
386	0	0	0	3	0	0	1	4	5	2	0	0	0	2	0	0	1	3	3	1	1	1	3	3	1	-3	0	-1	0	0	2	0	2	5	2	0	1	0	2	1	0	0	3	4	2	0	1	1	2	1	-2	0	0	1	0	-1	0	0	1	0	-1	0	0	1	0	1	0	1	2	1	0	0	1	2	4
387	0	1	3	3	4	3	1	2	5	2	1	1	5	5	5	1	1	3	3	3	2	2	5	4	7	0	1	3	2	5	-1	0	1	2	3	-1	0	0	1	1	1	1	1	0	2	0	0	0	2	2	0	1	2	2	3	2	3	7	5	5	6	3	7	5	9	3	2	2	2	6	1	2	0	4	4
388	3	3	3	4	4	2	4	4	5	7	1	2	0	3	3	0	2	0	4	5	2	2	2	6	4	2	3	1	4	6	5	4	5	6	6	7	4	7	4	5	4	4	4	6	7	5	4	6	5	5	5	4	6	8	6	6	3	4	4	6	1	4	5	5	5	3	3	3	3	5	4	4	5	5	7
389	3	4	6	7	8	3	2	6	2	6	3	4	1	5	4	-1	3	3	2	2	0	1	1	1	4	-1	1	3	0	2	0	1	0	0	2	0	3	0	3	3	4	3	5	4	6	3	4	5	4	7	3	2	7	5	8	5	3	5	3	5	4	3	7	2	8	4	3	9	4	6	4	3	4	5	7
390	1	3	3	2	2	1	1	2	2	3	0	1	0	4	3	1	1	0	4	1	0	1	0	2	0	0	0	0	1	0	1	1	0	4	2	1	3	2	3	2	0	1	0	2	2	-3	0	-1	0	-2	-1	1	-1	2	4	2	1	5	3	3	2	1	2	2	1	1	2	1	4	2	0	0	0	4	-1
391	3	3	3	5	7	1	0	0	2	3	2	3	3	5	5	2	3	2	4	4	2	2	3	5	6	0	2	3	3	3	0	2	1	4	2	3	4	2	4	6	5	2	5	6	7	1	3	5	3	6	0	1	0	3	3	2	3	2	6	5	3	3	6	5	7	4	2	2	6	6	3	3	3	7	7
392	5	5	8	8	5	4	5	7	5	6	0	4	3	4	4	2	4	5	5	4	4	5	7	7	5	3	5	10	7	6	6	4	7	6	6	7	7	10	8	7	3	5	7	6	5	5	6	8	6	8	2	6	6	4	5	4	7	6	5	7	5	5	8	7	4	6	4	10	6	8	3	5	6	7	5
393	-1	0	0	0	2	1	1	3	2	4	1	1	0	1	4	2	1	3	1	4	1	2	5	3	6	2	2	4	2	6	4	2	7	3	6	2	2	7	3	7	3	1	4	1	5	0	1	3	1	3	0	2	4	1	4	1	1	1	2	3	2	2	2	3	5	0	1	1	0	3	0	0	1	1	2
394	2	4	3	2	4	4	4	3	3	4	4	5	3	5	3	6	5	5	5	6	4	5	6	5	5	5	5	3	4	6	3	4	4	4	4	3	6	2	6	5	4	4	7	4	3	4	4	6	5	3	3	4	4	3	3	3	5	3	4	7	3	2	2	3	1	1	2	0	2	2	2	4	4	4	4
395	0	4	6	2	4	0	3	3	1	2	2	4	4	3	3	5	4	8	5	6	3	3	7	4	6	3	4	7	5	8	1	2	0	3	3	2	2	3	2	3	3	4	6	4	7	4	3	3	3	6	2	3	3	3	3	1	2	3	1	1	2	2	3	3	5	3	3	6	5	6	5	5	5	2	7
396	0	0	1	2	2	0	0	0	0	0	0	1	0	2	1	-5	0	-4	0	0	-1	0	1	2	3	0	2	0	2	0	1	2	1	4	5	0	1	2	1	1	1	1	5	3	3	1	2	3	3	3	-1	0	0	0	0	0	1	1	0	2	1	0	2	3	5	-3	0	-1	0	2	-3	0	-1	0	1
397	4	4	4	4	6	2	3	3	2	3	2	3	2	3	4	3	5	3	5	6	0	2	0	1	3	4	2	3	3	5	4	3	2	2	3	4	2	4	2	4	5	4	4	2	5	3	3	4	4	6	3	3	4	5	4	5	3	5	5	3	0	3	2	2	4	6	3	4	5	5	4	3	4	5	4
398	2	0	1	1	3	1	1	0	3	3	-1	0	-1	-1	1	1	1	0	1	2	1	0	2	2	2	1	2	3	2	2	0	0	-1	1	1	1	1	1	1	3	3	0	2	1	4	0	0	2	2	0	2	0	0	1	1	0	0	-2	2	3	2	1	3	1	6	3	2	4	3	3	-1	1	1	1	1
399	5	4	7	6	6	6	4	6	4	6	4	5	8	7	6	4	4	5	5	6	5	3	4	5	8	6	5	7	5	7	3	4	4	3	5	6	3	8	4	8	5	3	5	5	6	6	5	6	5	6	4	2	2	2	1	3	3	6	5	6	3	4	4	4	3	5	3	5	6	7	4	2	1	2	2
400	1	1	2	0	1	1	2	1	3	2	1	3	2	3	3	-1	3	1	1	1	1	2	-1	1	1	-1	0	0	0	0	0	1	0	1	0	0	1	0	1	-2	-1	0	0	2	0	3	3	8	3	5	0	2	3	1	1	2	2	2	5	3	2	1	0	2	5	0	3	3	2	2	0	0	0	1	0
401	0	0	-2	0	3	0	2	-1	1	1	-3	1	0	0	1	-2	0	3	2	1	0	2	3	6	3	0	2	2	3	3	0	1	1	2	4	0	1	1	1	1	-2	0	-2	1	0	0	1	1	2	2	0	3	1	3	3	0	2	5	4	5	0	2	4	3	2	1	2	2	4	4	0	2	2	3	1
402	0	2	0	0	2	1	3	0	4	8	3	3	3	4	5	2	3	2	6	4	2	1	2	5	3	3	3	6	4	6	4	4	6	4	7	3	4	6	5	4	1	3	0	5	6	3	4	6	7	8	5	3	5	6	6	1	2	2	4	3	4	3	4	4	8	0	4	1	4	5	4	3	4	7	8
403	5	3	4	5	6	3	2	4	4	5	4	5	6	5	7	5	3	7	5	8	4	3	4	5	5	5	5	7	6	9	4	4	6	4	7	0	4	0	2	2	1	4	1	2	3	0	2	2	2	3	0	0	0	1	0	3	3	3	4	3	3	2	2	1	2	2	3	1	2	4	2	4	0	3	4
404	3	2	2	5	4	4	3	3	4	2	3	4	6	4	5	1	2	1	2	1	0	2	1	4	3	2	3	5	2	1	4	3	4	4	3	4	4	6	4	3	2	2	2	2	1	3	3	4	6	2	0	3	3	3	1	0	1	1	1	0	0	1	1	0	-1	-2	2	-1	0	-1	-1	1	-1	0	-1
405	1	0	2	4	2	0	3	4	3	0	2	1	0	2	4	6	3	8	5	5	3	2	4	4	3	2	2	3	3	3	2	1	1	3	3	2	2	1	1	4	0	0	-1	2	2	1	2	0	0	0	1	1	2	2	1	3	2	6	5	6	3	1	4	5	2	2	2	2	3	5	0	1	2	3	3
406	6	3	3	5	7	3	4	3	4	7	3	4	5	6	8	5	2	3	5	6	2	1	0	2	4	5	5	4	5	7	3	2	1	4	4	0	2	-2	0	2	0	0	2	2	4	6	2	3	5	7	7	4	4	6	9	6	4	4	6	8	1	4	3	3	5	4	3	3	5	6	2	2	1	4	5
407	4	5	4	3	7	3	3	2	3	3	1	4	1	3	4	3	4	1	2	4	2	2	1	3	2	4	1	5	2	3	3	3	4	3	6	2	4	4	4	5	7	5	7	6	6	4	4	4	3	4	1	4	3	5	1	0	1	-1	0	1	1	3	-1	1	1	2	3	1	2	2	0	3	3	3	4
408	4	2	2	4	4	1	1	0	2	3	2	3	3	2	2	0	0	0	2	2	1	0	0	0	4	0	1	0	2	2	-1	1	-1	0	0	0	2	1	2	2	0	1	0	2	0	1	2	1	2	3	4	2	1	3	3	0	2	0	0	1	5	4	3	3	6	2	3	4	2	4	1	1	1	1	4
409	1	2	3	5	3	0	3	1	4	2	3	3	3	4	3	1	2	5	5	3	1	2	2	3	4	1	3	2	4	2	1	2	0	6	2	1	2	3	4	1	4	3	3	7	4	6	6	7	8	9	4	3	9	7	8	3	3	0	4	2	1	2	2	3	4	2	3	6	7	7	3	3	5	6	7
410	0	0	0	1	0	1	2	2	3	1	0	3	4	4	4	5	4	8	5	6	0	3	3	3	2	3	2	6	4	7	0	3	4	2	6	0	1	1	2	0	0	2	2	1	2	1	0	2	1	1	-1	1	2	1	0	0	0	0	2	2	1	2	3	4	5	0	2	1	1	5	0	0	1	0	1
411	4	2	4	3	4	3	4	4	4	4	1	3	3	1	1	3	2	0	0	0	-1	2	2	0	0	-1	3	1	3	-1	0	2	1	0	-2	0	3	0	0	0	0	2	1	2	-1	3	3	3	1	2	2	3	7	3	4	4	4	4	3	2	0	1	1	0	0	1	4	1	2	0	1	3	4	4	2
412	2	1	1	3	6	2	2	2	1	5	2	2	4	3	5	3	2	5	3	6	3	0	2	0	4	1	1	-1	2	3	3	1	3	1	4	4	1	6	4	9	5	4	8	7	10	1	2	0	4	6	4	2	5	4	8	0	1	2	2	4	-1	1	-1	1	0	0	1	0	1	3	0	0	2	2	4
413	0	1	1	2	1	1	2	4	5	2	3	2	6	5	4	1	1	2	1	3	3	1	4	3	4	1	3	3	3	2	0	2	5	2	3	0	1	4	2	0	2	1	3	4	3	0	1	2	1	2	-1	2	0	1	1	0	2	0	2	0	0	2	3	4	4	-1	1	0	2	1	0	3	4	2	3
414	2	1	2	2	7	0	1	2	3	5	0	0	0	0	4	4	2	2	4	7	3	1	5	5	9	0	0	1	1	3	0	1	4	2	3	4	2	7	4	7	1	2	3	0	7	3	2	7	4	10	3	1	6	3	6	0	1	0	2	3	0	0	0	2	5	-1	0	0	2	1	1	0	0	3	5
415	0	2	-1	1	1	0	3	1	3	3	2	2	1	1	4	2	4	1	2	4	2	4	3	3	6	4	3	5	6	6	2	3	4	4	6	4	6	7	5	8	2	2	2	3	2	1	3	3	3	4	-3	0	-4	-1	-1	0	2	2	2	3	5	5	5	6	7	7	4	7	6	6	3	3	4	2	3
416	3	6	5	5	5	4	5	6	5	4	6	6	9	6	8	5	5	5	5	7	8	8	8	8	8	5	6	7	6	6	3	6	6	5	3	2	4	3	3	3	4	5	4	4	6	4	4	7	6	5	0	3	3	4	3	3	4	5	5	6	7	6	7	6	8	9	8	11	7	10	8	6	8	7	10
417	2	3	4	3	5	-1	2	0	1	1	0	2	0	1	0	2	3	1	2	1	3	3	5	3	5	3	2	3	3	2	0	4	2	4	3	5	4	3	6	3	3	4	5	5	5	2	3	4	5	3	6	4	6	3	6	5	3	4	3	5	0	2	-1	0	0	2	3	3	2	3	3	3	3	3	3
418	0	2	3	3	6	0	0	1	3	4	-1	0	-2	2	2	0	0	0	2	6	2	2	1	3	5	0	2	4	2	3	0	1	1	3	3	0	1	2	4	4	0	0	0	1	3	1	1	2	2	4	-3	-1	-4	0	-1	1	1	4	2	6	3	1	4	2	6	-1	0	0	2	4	1	0	3	3	4
419	0	1	1	0	0	1	2	1	1	1	0	0	2	2	1	1	2	0	1	3	0	2	0	3	1	4	4	4	5	5	5	4	3	4	3	3	3	4	3	7	3	2	4	4	4	2	2	3	1	1	1	2	0	3	3	2	3	5	5	4	0	1	0	2	2	0	1	0	3	1	0	1	0	0	2
420	5	3	4	3	5	7	5	7	4	4	4	4	8	5	5	2	3	4	4	5	4	4	5	5	6	4	4	5	2	5	6	4	9	6	7	6	6	7	6	7	4	6	9	3	6	5	5	7	3	6	2	3	4	2	2	0	2	0	3	0	1	4	3	3	2	4	5	5	5	7	6	5	6	5	7
421	1	1	0	2	4	0	1	2	3	4	1	0	-1	1	2	0	0	0	2	1	0	0	-1	2	2	-1	0	-2	1	-1	0	0	-3	0	0	0	0	0	3	3	-2	0	-4	0	1	-1	-1	-1	1	-1	-3	0	-3	1	1	0	0	0	2	0	0	0	-1	3	4	0	1	3	1	4	2	2	4	3	5
422	0	1	3	2	2	0	0	-2	0	0	1	0	1	0	3	1	2	3	3	7	1	1	6	3	6	1	2	2	2	3	2	2	2	3	5	1	2	1	1	5	0	0	-2	1	1	0	0	-1	1	2	0	1	0	0	1	-1	2	-2	0	0	0	1	0	0	0	2	4	4	1	3	3	3	5	3	6
423	2	3	0	5	3	2	3	1	3	5	3	3	3	2	7	4	3	7	6	5	4	2	2	6	6	4	2	5	5	6	4	2	5	4	5	1	1	1	0	1	0	1	0	1	0	0	0	0	0	3	1	0	1	3	3	5	4	4	6	6	2	4	2	3	4	4	5	9	5	5	2	2	3	4	6
424	2	1	1	2	3	0	3	2	3	3	1	1	1	2	1	2	2	3	2	2	0	1	2	2	2	1	1	1	0	1	1	2	2	2	4	3	1	3	1	5	1	2	0	1	4	0	0	1	2	3	0	1	2	2	2	3	0	4	3	6	1	2	2	2	3	0	0	0	1	1	0	1	0	0	0
425	2	3	5	5	5	2	3	6	5	5	3	4	4	5	3	3	3	7	6	7	1	4	4	5	4	4	4	4	6	4	0	1	3	4	4	2	2	5	3	6	3	2	1	3	2	0	1	3	4	2	2	3	5	4	2	2	2	3	3	3	2	3	4	4	2	2	2	2	3	2	2	1	3	4	5
426	2	3	6	0	3	4	4	3	3	4	6	4	6	4	5	5	4	8	4	5	5	4	7	3	7	6	4	9	4	5	3	4	3	3	3	5	5	9	3	7	4	3	5	1	4	2	2	1	0	0	0	2	2	3	1	2	4	3	0	2	0	1	0	0	0	0	2	2	1	2	3	3	4	2	2
427	-2	0	-2	0	1	-3	-2	-4	0	-1	-2	0	-1	0	0	0	0	0	0	3	-1	0	0	2	0	-4	-1	-4	-1	-3	-1	-1	0	0	0	0	0	2	2	2	0	0	0	0	2	0	0	1	2	1	2	0	2	2	1	0	1	3	1	4	1	1	5	3	6	0	-1	3	3	1	-1	0	0	2	0
428	4	3	4	4	6	2	1	3	1	4	3	3	4	4	5	3	4	7	3	4	2	2	1	1	4	5	1	3	2	5	2	1	4	2	4	4	3	5	3	4	0	2	0	2	3	2	4	2	1	4	1	2	0	0	5	0	1	-2	0	0	3	3	5	4	4	0	1	2	3	1	4	4	5	3	4
429	-2	1	-2	-1	-2	-5	-2	-4	-1	-4	-3	0	-1	-1	-2	1	1	0	0	0	-1	0	0	0	-1	1	2	0	0	-1	-2	0	-4	0	-3	0	0	0	0	-2	0	3	0	1	0	4	2	4	3	3	2	2	3	3	1	4	4	4	5	4	1	3	2	2	2	0	1	1	2	0	0	2	1	2	0
430	2	4	3	4	4	3	2	4	5	7	1	2	0	3	3	5	3	4	4	5	3	2	1	4	4	2	3	3	4	5	0	2	3	4	4	3	3	4	4	3	1	3	4	5	3	1	2	2	2	4	1	0	-2	1	1	3	3	6	5	4	2	2	0	2	1	1	3	1	1	6	1	3	3	4	3
431	4	2	3	4	6	3	4	6	4	6	7	4	6	5	6	4	4	4	4	6	4	4	5	4	5	5	5	7	7	8	2	3	4	3	3	6	5	4	6	6	4	4	4	3	5	5	4	6	5	8	2	5	5	3	6	4	4	5	3	5	3	4	4	7	8	2	2	3	2	3	2	1	3	2	6
432	0	-1	0	0	1	2	1	4	2	6	1	2	6	5	5	1	2	4	2	5	1	1	3	3	5	0	0	2	3	3	2	2	6	6	6	2	0	5	6	7	0	0	3	4	2	0	0	0	1	4	-1	0	2	3	1	-2	0	1	2	3	2	2	6	5	5	1	2	7	6	7	0	0	6	4	4
433	0	1	0	1	2	-1	0	-2	0	-3	0	2	0	2	1	0	1	1	2	1	0	2	1	1	2	3	2	3	2	3	4	3	7	4	7	3	4	4	4	4	3	2	4	2	5	1	1	5	4	5	3	3	3	3	5	5	4	8	4	8	0	1	4	3	1	0	1	0	3	3	2	2	4	3	4
434	3	3	1	4	5	4	4	5	6	4	3	4	4	5	7	5	3	6	6	7	6	3	9	5	6	3	1	3	2	5	3	4	3	6	6	2	2	2	3	4	2	3	4	5	5	2	2	2	4	3	2	3	0	3	5	2	3	2	4	4	3	4	0	2	4	0	0	0	0	4	1	3	1	3	5
435	0	3	4	4	3	-1	2	0	5	2	-1	0	-1	4	0	0	0	2	2	1	-3	1	0	1	-2	0	0	3	2	2	-1	1	0	2	0	0	1	2	3	1	-1	0	1	2	1	2	3	7	6	5	0	1	1	6	1	2	4	6	5	2	0	1	3	4	1	0	2	3	4	0	-2	1	0	1	0
436	0	1	0	0	4	2	3	3	5	5	4	2	4	6	4	5	2	3	5	5	5	2	6	6	7	3	3	3	5	7	4	3	3	6	5	3	2	6	5	7	1	1	0	3	2	2	1	2	4	4	2	2	2	2	2	3	2	1	3	5	2	1	3	4	4	-1	0	0	0	0	1	0	1	2	2
437	0	1	4	4	4	-1	0	-1	1	0	0	2	1	4	3	0	1	3	4	3	3	2	2	4	5	2	1	1	3	5	-1	1	3	3	1	0	1	2	3	2	0	1	1	2	2	1	1	0	4	3	0	1	2	3	4	0	1	1	4	5	0	1	4	4	4	1	1	2	3	5	0	0	2	2	2
438	-2	0	0	0	2	0	1	0	2	3	0	0	0	0	3	-2	0	0	0	1	0	1	0	0	3	2	2	2	1	4	0	3	3	1	2	0	0	2	0	1	1	1	1	1	4	3	0	2	1	0	0	1	0	0	4	-2	1	0	0	0	-5	0	-1	0	0	0	1	0	1	3	0	0	1	2	3
439	5	4	5	7	6	1	4	3	4	6	3	2	3	3	6	4	5	5	8	7	8	5	6	7	11	4	5	3	6	5	6	5	6	7	7	5	4	4	6	7	6	5	6	7	7	10	7	10	10	12	7	5	7	10	8	4	5	7	6	6	3	5	4	6	7	3	5	4	6	7	4	4	4	7	7
440	1	0	1	1	0	0	0	3	2	2	5	3	5	5	6	0	1	0	2	2	1	2	0	3	0	4	2	4	3	3	3	3	3	4	4	4	1	1	5	5	5	3	4	5	4	0	2	0	5	2	1	3	2	3	2	0	1	2	3	1	0	3	1	1	3	0	1	0	2	1	2	0	0	3	1
441	5	4	5	4	6	3	5	5	4	6	2	3	5	3	4	6	4	7	5	6	2	4	5	5	2	6	5	9	5	6	5	5	7	4	6	5	6	5	5	7	2	3	4	3	4	3	5	5	4	4	5	5	8	5	6	5	6	9	6	8	4	4	6	5	5	5	5	7	5	6	4	4	4	4	4
442	2	1	0	2	4	-1	0	-1	1	2	2	2	3	2	4	0	0	1	2	3	2	0	1	2	4	1	1	0	2	3	1	0	1	0	2	4	2	3	2	6	2	1	0	1	5	2	1	1	4	4	0	-1	-2	0	2	0	0	1	2	3	2	0	1	2	2	1	1	-1	1	3	0	1	0	0	4
443	0	1	2	3	3	1	2	3	3	4	1	3	2	4	4	-1	1	0	1	1	-2	0	1	1	1	-3	1	2	1	2	0	2	4	3	5	-1	0	2	1	3	-1	0	-1	1	1	1	0	3	2	3	-2	0	0	0	2	-2	0	1	2	2	0	1	0	2	2	0	2	3	4	5	2	2	5	3	4
444	4	3	8	3	5	3	3	6	5	6	4	5	6	6	9	5	4	7	6	9	4	3	7	6	9	5	5	9	6	10	6	5	8	6	10	0	2	1	2	3	2	2	5	4	5	2	4	8	5	6	4	3	6	6	10	1	1	2	1	4	0	2	2	1	2	2	3	2	4	5	5	4	7	6	11
445	3	3	3	5	4	4	3	5	3	4	1	3	3	2	5	0	1	6	4	4	0	2	2	1	1	-1	1	1	2	4	2	4	4	4	6	3	3	4	4	4	2	1	2	4	4	3	4	2	3	5	1	2	3	4	3	1	1	2	3	3	0	2	0	2	3	3	3	2	5	4	3	2	4	2	5
446	3	2	5	3	2	2	2	4	4	5	1	1	4	3	2	0	0	2	1	0	1	2	2	4	4	-1	1	2	4	1	3	2	4	6	3	4	1	6	5	5	1	1	4	3	4	2	0	2	4	2	0	1	2	2	1	1	1	1	3	1	1	1	2	2	3	1	2	5	4	3	-2	0	-2	2	0
447	0	2	2	5	4	1	1	1	3	4	4	4	3	8	7	3	3	4	5	7	2	0	6	7	4	1	4	7	7	6	1	3	3	6	6	0	2	1	3	5	1	2	1	3	3	2	3	3	4	2	2	2	4	3	5	3	1	2	4	5	3	1	3	5	5	2	2	8	8	7	0	2	0	3	5
