445	3	4	4	5	4	3	3	5	4	3	5	3	2	3	3	2	0	1	6	4	0	2	2	1	0	2	1	3	2	4	4	4	3	3	4	4	3	1	2	4	3	4	2	3	1	2	3	4	1	1	2	3	0	2	0	2	3	3	2	5
446	0	3	4	4	5	3	5	3	3	3	4	3	2	2	4	3	1	1	1	0	2	2	1	3	0	2	1	3	4	3	3	5	5	2	5	4	2	2	3	2	2	1	2	3	0	1	2	1	1	2	1	2	2	1	1	1	1	3	4	3
447	0	1	1	0	0	3	2	3	1	2	1	1	4	5	4	6	4	4	5	3	3	1	6	5	2	5	8	5	1	4	3	4	0	3	2	1	2	3	1	1	3	4	3	2	3	3	5	2	3	2	2	2	4	2	4	3	2	2	9	6
448	0	1	0	1	2	2	-1	2	0	4	1	4	5	3	5	4	0	2	-2	1	-2	0	-5	0	-2	1	-3	0	-2	1	-3	0	-2	0	-5	0	0	0	-2	1	1	0	-2	1	-1	2	-4	0	1	1	-1	1	2	2	2	2	0	3	0	2
449	3	6	7	7	5	7	9	7	4	4	6	5	5	5	9	7	4	3	5	5	5	4	4	7	6	5	6	6	6	5	8	6	2	5	6	4	4	3	5	3	6	6	8	7	4	3	8	6	3	5	5	6	5	4	8	6	6	6	6	7
450	5	4	6	2	2	3	4	4	4	3	3	4	2	4	6	4	5	1	4	2	1	2	1	3	3	5	3	4	1	1	1	1	3	2	3	3	4	4	9	5	7	5	8	7	5	4	8	5	2	2	2	2	4	2	5	3	2	1	4	2
451	0	1	3	1	0	1	1	0	2	0	6	3	2	0	3	1	0	0	2	2	1	0	2	2	0	0	1	1	3	0	4	3	3	1	4	5	0	-1	2	2	-1	0	0	2	0	0	4	2	0	0	2	4	0	0	3	3	1	0	3	2
452	3	1	5	3	2	2	8	3	3	1	5	6	0	0	3	2	0	1	4	3	-3	0	0	0	-1	0	1	1	0	1	1	1	2	2	5	2	2	2	5	4	-1	0	2	0	2	2	3	1	1	1	2	0	-1	0	0	1	0	0	0	0
453	2	0	1	3	0	1	1	3	3	0	2	3	2	1	4	4	1	1	3	4	1	1	1	2	2	1	-1	2	1	2	6	3	1	3	3	4	2	2	4	3	3	2	9	6	3	2	5	5	3	1	3	3	-2	-1	-1	0	2	0	1	2
454	-1	0	1	1	1	1	4	2	1	0	4	2	0	1	0	1	-1	0	1	2	-1	0	0	2	0	0	1	3	1	1	3	2	0	1	3	5	5	3	6	5	1	2	5	4	2	2	4	6	1	2	3	3	0	0	0	3	1	0	2	2
455	2	1	4	3	2	1	-1	3	5	3	4	4	1	2	1	2	1	2	0	2	2	1	0	3	2	1	1	2	-3	0	-2	0	0	1	-3	1	-1	1	-1	1	-2	0	-2	2	1	2	0	1	-2	0	-1	0	0	1	-1	1	0	0	0	1
456	6	5	7	6	8	6	10	8	4	4	5	5	8	5	7	6	6	8	10	7	4	5	7	4	2	2	4	2	2	3	6	2	3	6	9	5	6	5	7	7	3	3	5	5	4	5	6	5	6	5	7	4	3	4	6	4	3	3	6	6
457	0	1	3	2	0	0	0	2	1	1	1	3	2	1	2	3	0	0	0	0	0	1	4	3	0	2	4	3	3	0	4	3	2	2	4	5	1	0	1	2	-1	0	0	1	0	0	-1	0	1	1	2	3	-1	-1	0	0	-4	0	-3	0
458	1	1	1	4	1	1	2	3	4	3	3	6	4	3	5	5	0	1	0	4	1	1	2	3	4	2	3	5	1	1	3	4	3	1	4	5	0	3	3	3	2	2	4	4	3	2	3	4	5	3	6	7	2	3	2	3	5	2	3	5
459	0	1	4	2	4	2	6	4	2	2	7	2	3	1	4	3	1	1	4	1	2	1	1	3	2	2	3	3	2	2	5	4	3	1	8	5	2	1	5	3	0	1	3	2	1	1	3	4	-1	0	1	1	2	1	4	5	4	2	4	4
460	1	0	-2	3	3	2	1	5	5	3	5	4	4	3	6	5	1	0	0	3	4	2	2	7	2	3	2	3	1	1	-1	3	2	1	2	3	0	1	3	4	3	2	6	4	6	3	5	6	4	3	3	6	1	1	0	2	1	0	0	1
461	2	3	1	2	0	2	2	3	2	3	2	3	3	4	6	6	3	4	2	6	0	1	2	4	0	2	1	2	0	1	1	2	1	3	2	3	1	2	0	2	2	3	3	5	0	1	0	3	0	0	-2	1	-1	2	0	0	0	2	-3	0
462	2	1	0	3	3	2	2	4	4	4	4	6	4	2	2	5	7	3	6	7	7	3	6	8	3	1	3	5	1	1	1	4	5	3	2	6	6	3	1	5	7	4	6	5	5	3	2	4	4	1	1	4	2	0	1	4	3	2	3	5
463	0	0	0	1	0	0	0	1	-2	1	0	1	0	1	2	2	0	0	1	3	2	0	1	1	0	1	0	2	0	0	1	2	0	0	0	1	0	1	0	1	0	1	1	1	-1	1	0	2	3	2	4	3	4	3	6	4	3	3	5	5
464	3	3	2	3	5	2	6	5	6	4	6	5	7	4	6	6	3	2	4	3	4	3	4	5	5	3	6	5	4	3	5	4	4	4	5	6	0	1	0	1	3	2	3	4	3	4	4	5	4	2	4	5	4	3	5	5	5	4	9	8
465	3	4	5	5	3	1	3	3	0	1	1	3	2	2	2	4	1	2	2	2	0	2	0	3	-2	1	-3	1	2	4	4	4	4	4	6	8	4	3	6	5	0	3	3	4	3	3	8	6	1	3	2	5	5	5	8	7	3	4	6	5
466	0	2	0	2	0	1	0	0	4	1	2	5	0	1	1	1	4	2	2	3	0	0	0	1	0	0	1	2	1	0	1	2	1	2	2	3	0	1	1	3	0	0	2	1	2	2	4	2	0	1	0	3	0	1	1	2	1	1	3	4
467	3	1	4	1	0	0	0	1	0	0	0	0	-2	0	1	1	0	0	1	1	-1	0	0	0	0	1	0	-1	-1	0	3	0	0	1	2	1	0	1	1	0	-1	1	4	1	0	0	0	0	1	0	0	0	-2	0	0	0	0	1	3	3
468	0	2	1	2	0	1	3	3	0	0	3	2	0	1	3	1	0	1	4	2	0	0	5	2	-2	0	0	0	2	1	2	2	-3	0	0	1	0	0	1	2	0	0	2	0	0	0	1	0	-3	-1	-2	0	-3	0	1	0	-2	-1	0	-2
469	1	3	5	5	3	2	4	5	1	2	2	5	6	3	8	6	4	4	6	5	3	3	8	6	3	3	2	4	2	2	2	3	0	1	-2	1	0	1	0	2	0	2	2	2	1	2	1	1	0	2	1	2	1	2	3	2	1	2	2	3
470	1	0	1	1	0	2	0	1	-1	0	0	2	-2	0	0	1	0	2	1	1	-1	0	1	0	0	0	2	0	1	1	0	1	0	1	1	2	2	2	2	1	0	1	4	2	1	2	2	2	0	1	0	2	0	1	0	1	0	1	1	1
471	-2	-1	-1	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	2	3	0	-1	0	1	0	0	2	1	1	0	-1	0	1	0	0	2	-1	0	0	-1	0	0	-1	0	-1	0	-3	0	-3	-1	-3	-1	-1	0	-2	0	2	0	1	2
472	0	4	3	1	0	1	4	2	2	3	3	2	0	2	0	0	-1	3	1	0	-3	1	-1	0	0	4	5	4	2	4	8	3	3	5	7	3	1	3	3	3	5	5	7	3	3	4	4	3	1	3	4	1	3	4	3	2	0	4	5	4
473	4	4	10	6	8	6	12	7	5	5	7	4	3	4	4	6	2	5	5	3	3	4	7	7	4	6	10	5	2	4	5	4	2	3	6	3	4	4	7	5	3	4	5	5	5	4	8	4	6	5	8	5	1	2	4	2	1	4	3	2
474	1	1	4	4	-1	2	0	1	3	2	7	5	2	2	3	3	3	3	1	0	4	3	6	6	4	3	7	5	4	4	4	6	4	3	2	2	5	1	5	5	1	3	5	3	4	2	5	4	0	2	4	3	-1	0	0	0	3	0	2	0
475	0	2	0	1	2	4	5	4	0	2	1	0	2	3	1	1	0	3	0	1	-1	3	0	1	2	4	3	3	5	4	2	6	4	5	7	5	3	4	2	4	2	3	2	3	3	5	5	4	2	2	0	4	1	2	2	3	0	2	1	2
476	4	3	4	2	2	3	5	3	1	3	2	2	5	4	9	5	2	1	3	2	-2	1	0	0	2	5	1	0	2	2	5	3	2	2	4	3	3	3	4	3	3	4	6	4	2	3	4	2	-2	0	-1	-2	0	2	1	1	1	2	6	0
477	0	0	1	2	-1	0	0	2	-1	0	2	1	-3	0	0	0	1	0	1	2	2	2	2	2	-1	0	2	1	0	0	0	2	-3	0	0	0	-2	0	0	0	1	-1	1	2	0	0	1	1	3	0	2	1	2	2	4	3	0	0	3	0
478	2	2	3	3	2	1	2	3	0	2	1	2	3	2	4	2	-1	2	1	2	2	4	5	4	0	4	4	4	0	1	0	2	0	2	4	3	1	3	3	3	2	3	5	4	1	2	2	1	1	2	3	3	-1	1	0	0	0	3	1	2
479	0	2	1	2	2	2	6	2	1	3	4	3	5	4	7	6	3	4	3	2	1	4	3	2	0	2	1	2	3	3	5	3	2	4	4	3	6	5	9	4	3	3	5	5	4	4	5	5	0	3	2	2	1	3	0	2	3	3	2	2
480	4	4	5	6	5	5	6	5	6	4	10	8	5	3	2	4	5	3	5	6	5	2	3	3	2	2	3	3	1	2	3	2	0	1	1	2	3	2	1	5	1	1	1	2	0	0	0	0	1	3	3	4	2	2	-1	2	1	1	0	3
481	2	2	4	4	0	2	0	3	0	0	-1	2	0	0	-2	3	1	1	1	4	0	1	-1	5	0	1	0	4	1	3	0	3	1	1	0	4	2	2	2	5	5	2	2	6	1	0	0	4	2	1	1	4	3	0	1	4	0	1	0	3
482	1	1	2	0	6	3	10	6	1	1	6	3	3	2	2	3	3	1	5	3	1	1	6	1	0	2	1	3	0	-1	0	2	0	0	-1	2	1	0	5	1	2	0	4	1	0	1	4	2	0	1	6	2	3	2	6	4	1	2	4	2
483	0	0	1	0	2	2	6	5	0	0	0	2	1	2	4	3	0	2	3	3	0	0	1	2	1	2	5	4	-2	1	3	1	0	1	0	2	-1	1	1	3	-1	0	-1	1	-3	0	-3	0	-2	0	0	1	3	2	2	3	1	1	1	1
484	-1	1	-1	2	-1	0	0	2	1	2	4	4	0	1	0	2	0	2	3	3	1	3	5	4	4	3	6	6	3	3	7	5	3	2	1	5	0	0	3	2	0	1	0	1	0	1	1	3	0	2	3	3	0	1	0	2	1	3	5	5
485	0	1	0	2	0	1	0	2	0	2	-1	3	-1	1	-2	1	-3	0	-4	0	0	0	-2	0	0	1	1	0	2	1	0	3	2	1	3	4	1	2	4	6	2	2	-1	2	0	2	-2	0	1	2	2	4	3	1	0	2	6	4	4	5
486	4	3	1	5	2	3	2	0	0	0	2	3	1	0	3	3	0	0	0	3	-4	-1	-3	-2	-2	0	0	0	1	0	0	1	3	2	6	3	0	0	6	2	3	2	4	6	2	2	3	3	3	2	6	3	0	0	0	1	3	2	2	2
487	1	3	4	2	1	3	1	4	1	0	0	4	-3	1	-3	0	-2	1	-3	0	0	0	1	2	2	1	3	1	3	2	4	2	2	1	2	1	0	1	0	1	-3	0	-2	0	-1	-1	-4	0	0	2	0	1	5	2	5	4	0	2	2	3
488	3	2	4	3	3	4	4	5	6	3	0	5	0	2	0	2	1	2	3	2	0	2	0	1	4	2	3	3	2	0	-1	3	1	2	1	3	4	4	6	4	3	2	1	4	6	3	5	4	3	3	5	4	5	3	3	4	2	1	1	2
489	-1	0	0	1	0	0	2	2	0	0	4	2	0	1	1	4	4	1	9	5	1	1	9	4	0	0	3	1	0	-1	4	1	0	0	3	2	2	0	4	3	-2	0	1	0	-4	0	-1	-1	-1	0	0	1	0	0	1	0	-1	0	2	0
490	2	2	0	3	2	3	1	4	3	1	1	5	5	2	3	3	5	2	1	4	0	0	-2	3	0	0	-3	2	2	1	1	4	1	1	0	3	4	2	3	5	3	1	2	6	3	2	3	5	3	3	0	0	2	1	1	4	4	3	4	7
491	4	4	6	8	3	3	7	7	2	2	1	4	-3	0	-1	1	-1	0	0	1	0	0	0	1	-1	2	0	0	4	3	4	4	5	3	2	6	2	3	3	5	3	2	2	3	2	3	6	5	6	3	7	6	1	2	2	4	3	3	4	6
492	0	0	1	0	-4	0	-2	-1	-1	1	-1	0	0	0	0	0	2	1	2	2	1	0	3	2	0	1	3	2	0	0	0	0	0	1	4	2	0	1	1	1	0	2	2	2	4	2	3	2	1	1	2	1	0	1	3	1	0	0	0	0
493	-1	1	-2	1	0	0	-2	0	1	1	3	3	-1	0	-1	0	0	0	0	0	0	1	0	2	-1	2	1	1	1	1	1	1	-1	0	0	0	0	0	-1	0	0	1	0	3	2	4	4	4	2	2	3	2	0	1	0	0	1	0	1	2
494	5	3	6	7	4	3	8	6	4	3	9	8	5	3	5	6	4	1	4	5	0	1	1	1	3	4	6	4	4	3	5	5	3	4	9	5	0	2	4	4	2	3	6	4	1	1	1	4	5	3	7	5	3	3	8	5	4	2	5	6
495	0	2	5	4	1	4	2	2	0	3	0	2	4	4	3	3	2	4	2	4	0	2	0	2	2	5	4	3	5	6	11	9	4	5	7	7	3	4	4	6	6	5	6	6	3	5	7	5	4	4	7	5	4	5	6	5	4	3	5	3
496	3	5	7	5	5	4	8	7	3	5	4	5	0	2	3	3	2	4	4	4	1	2	3	3	3	4	2	5	4	6	7	7	4	3	5	5	-1	2	0	1	0	2	2	3	1	2	-1	3	1	2	1	2	0	2	2	3	0	1	0	4
497	3	1	4	6	2	2	4	4	1	2	2	3	4	2	5	5	2	2	2	4	2	3	4	6	3	3	6	4	1	1	0	1	2	1	3	4	1	2	2	2	2	0	2	5	1	1	0	3	1	3	0	2	0	0	-3	1	2	1	1	3
498	0	1	4	3	1	2	4	1	0	0	3	1	1	1	5	5	2	2	4	3	2	2	3	2	0	0	5	2	1	1	4	3	1	2	3	2	2	0	3	3	2	2	5	6	2	0	2	3	0	2	3	2	1	1	3	3	-1	0	0	0
499	4	2	6	3	4	2	7	4	1	0	3	3	0	0	1	1	0	1	2	2	5	3	4	4	0	1	3	0	1	2	3	2	0	1	1	0	0	0	0	1	0	0	0	0	1	1	3	2	2	1	3	2	2	2	3	3	1	1	4	3
500	1	3	3	2	1	1	4	4	2	3	7	5	5	2	6	4	1	2	3	3	2	2	3	1	1	0	0	1	1	2	2	1	1	2	2	3	1	1	2	3	-2	1	0	0	0	2	3	2	1	1	1	0	0	2	2	2	-2	1	0	1
